name,month,month_start,month_end,trades,trades_per_day,equity_multiple,annualized_multiple,total_return,max_dd,win_rate,profit_factor,avg_trade,avg_win,avg_loss_abs,payoff_ratio,worst_trade,best_trade,target_rate,stop_rate,time_rate,long_trades,short_trades,avg_bars_held
R1_relax_frequency_R02662,2025_07,2025-07-01 00:00:00+00:00,2025-08-01 00:00:00+00:00,1,0.03225806451612903,0.9894332813304137,0.882353725365306,-0.01056671866958625,-0.016055966110378517,0.0,0.0,-0.010566718669586235,0.0,0.010566718669586235,0.0,-0.010566718669586235,-0.010566718669586235,0.0,1.0,0.0,0,1,6.0
R1_relax_frequency_R02662,2025_08,2025-08-01 00:00:00+00:00,2025-09-01 00:00:00+00:00,4,0.12903225806451613,0.9960001983822302,0.9538763809410454,-0.003999801617769805,-0.01058199935329085,0.25,0.6368202432950351,-0.0009888914130131274,0.006935915987619051,0.00363049387989052,1.9104607298851053,-0.0062261520218548335,0.006935915987619051,0.25,0.0,0.75,0,4,11.25
R1_relax_frequency_R02662,2025_09,2025-09-01 00:00:00+00:00,2025-10-01 00:00:00+00:00,2,0.06666666666666667,1.0139199389058253,1.183299291502292,0.013919938905825324,-0.0029325015394505716,1.0,inf,0.006935915987618995,0.006935915987618995,0.0,inf,0.00693591598761894,0.006935915987619051,1.0,0.0,0.0,0,2,3.5
R1_relax_frequency_R02662,2025_10,2025-10-01 00:00:00+00:00,2025-11-01 00:00:00+00:00,4,0.12903225806451613,1.0101642856088349,1.1265430553520945,0.010164285608834867,-0.012451752125961946,0.75,1.9691778132361448,0.002560257323317729,0.006935915987618977,0.010566718669586013,0.6563926044120483,-0.010566718669586013,0.006935915987619051,0.75,0.25,0.0,0,4,5.75
R1_relax_frequency_R02662,2025_11,2025-11-01 00:00:00+00:00,2025-12-01 00:00:00+00:00,2,0.06666666666666667,0.983135181361025,0.8129543648343194,-0.016864818638975043,-0.016939260614303064,0.0,0.0,-0.00846603980867015,0.0,0.00846603980867015,0.0,-0.010566718669586013,-0.006365360947754289,0.0,0.5,0.5,0,2,9.5
R1_relax_frequency_R02662,2025_12,2025-12-01 00:00:00+00:00,2026-01-01 00:00:00+00:00,4,0.12903225806451613,0.9930599468268935,0.9212216959671993,-0.006940053173106531,-0.01938609270944347,0.5,0.5555756120467216,-0.0017176762814914582,0.004294539531381782,0.007729892094364699,0.5555756120467216,-0.010566718669586235,0.006935915987619051,0.25,0.25,0.5,0,4,11.0
R1_relax_frequency_R02662,2026_01,2026-01-01 00:00:00+00:00,2026-02-01 00:00:00+00:00,3,0.0967741935483871,1.0038553417514664,1.046380736364357,0.0038553417514664012,-0.007722152310994268,0.3333333333333333,2.2656555342315086,0.0012915291434880572,0.006935915987619162,0.001530664278577495,4.531311068463017,-0.00213826958253013,0.006935915987619162,0.3333333333333333,0.0,0.6666666666666666,0,3,10.0
R1_relax_frequency_R02662,2026_02,2026-02-01 00:00:00+00:00,2026-03-01 00:00:00+00:00,8,0.2857142857142857,1.016659173406235,1.2405101369478289,0.016659173406234906,-0.020857455558868643,0.75,1.7930203069565114,0.002094905620719593,0.006315447050821536,0.010566718669586235,0.5976734356521705,-0.010566718669586235,0.006935915987619051,0.625,0.25,0.125,0,8,6.625
R1_relax_frequency_R02662,2026_03,2026-03-01 00:00:00+00:00,2026-04-01 00:00:00+00:00,5,0.16129032258064516,1.017170700227511,1.2221264731377106,0.017170700227510993,-0.014149884765069398,0.8,2.625570417648145,0.0034353890561779495,0.006935915987618995,0.010566718669586235,0.6563926044120363,-0.010566718669586235,0.006935915987619051,0.8,0.2,0.0,0,5,3.8
R1_relax_frequency_R02662,2026_04,2026-04-01 00:00:00+00:00,2026-05-01 00:00:00+00:00,2,0.06666666666666667,0.9853893732773098,0.8359414706629209,-0.014610626722690201,-0.015264915288960013,0.0,0.0,-0.007326906954126525,0.0,0.007326906954126525,0.0,-0.010566718669586013,-0.004087095238667039,0.0,0.5,0.5,0,2,7.0
R1_relax_frequency_R02662,2026_05,2026-05-01 00:00:00+00:00,2026-06-01 00:00:00+00:00,2,0.06451612903225806,1.0139199389058253,1.1768922799364228,0.013919938905825324,-0.0028166650173118146,1.0,inf,0.006935915987618995,0.006935915987618995,0.0,inf,0.00693591598761894,0.006935915987619051,1.0,0.0,0.0,0,2,6.0
R1_relax_frequency_R02662,2026_06,2026-06-01 00:00:00+00:00,2026-06-26 04:20:00+00:00,3,0.11913954771097628,1.0098222581894991,1.152322015792577,0.009822258189499111,-0.008540027140097606,0.6666666666666666,3.4324116500357893,0.0032768025462559768,0.006935915987618995,0.004041424336470059,1.7162058250178946,-0.004041424336470059,0.006935915987619051,0.6666666666666666,0.0,0.3333333333333333,0,3,9.333333333333334
R2_relax_winrate_payoff_R00444,2025_05,2025-05-30 10:30:00+00:00,2025-06-01 00:00:00+00:00,0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0
R2_relax_winrate_payoff_R00444,2025_06,2025-06-01 00:00:00+00:00,2025-07-01 00:00:00+00:00,7,0.23333333333333334,0.9987393217852966,0.9847588990350654,-0.0012606782147034368,-0.06580789545346222,0.42857142857142855,1.0051186057036408,4.8294371114195244e-05,0.022127835611025146,0.016511361558819014,1.3401581409381875,-0.02256852529166972,0.03023942384549808,0.2857142857142857,0.2857142857142857,0.42857142857142855,0,7,69.28571428571429
R2_relax_winrate_payoff_R00444,2025_07,2025-07-01 00:00:00+00:00,2025-08-01 00:00:00+00:00,8,0.25806451612903225,0.968449999738952,0.6854219641749737,-0.03155000026104804,-0.05517477396562487,0.375,0.5520083969489709,-0.0038516207118200123,0.012655754916281563,0.01375604608868096,0.9200139949149515,-0.02256852529166972,0.03023942384549808,0.125,0.375,0.5,0,8,73.875
R2_relax_winrate_payoff_R00444,2025_08,2025-08-01 00:00:00+00:00,2025-09-01 00:00:00+00:00,8,0.25806451612903225,1.0257361298752365,1.3490402662109182,0.025736129875236546,-0.03722596923234478,0.5,1.4626440911886471,0.0033944323768118306,0.02146291956794408,0.014674054814320419,1.4626440911886471,-0.02256852529166972,0.03023942384549808,0.25,0.25,0.5,0,8,69.5
R2_relax_winrate_payoff_R00444,2025_09,2025-09-01 00:00:00+00:00,2025-10-01 00:00:00+00:00,5,0.16666666666666666,1.0933783217308248,2.9650385048146752,0.09337832173082483,-0.03175767780049232,0.8,5.038174284827296,0.018227127695859022,0.028426040942741204,0.02256852529166972,1.259543571206824,-0.02256852529166972,0.03023942384549808,0.6,0.2,0.2,0,5,49.4
R2_relax_winrate_payoff_R00444,2025_10,2025-10-01 00:00:00+00:00,2025-11-01 00:00:00+00:00,12,0.3870967741935484,0.9626504631667814,0.6385913965793045,-0.03734953683321862,-0.158994376559224,0.4166666666666667,0.7818778986266037,-0.0028715715942186372,0.02470416358221301,0.022568525291669812,1.094629058077245,-0.02256852529166994,0.03023942384549808,0.3333333333333333,0.5833333333333334,0.08333333333333333,0,12,35.333333333333336
R2_relax_winrate_payoff_R00444,2025_11,2025-11-01 00:00:00+00:00,2025-12-01 00:00:00+00:00,14,0.4666666666666667,1.151680095027075,5.58104347175004,0.1516800950270749,-0.052059499435441636,0.6428571428571429,2.426433856993967,0.010423899682610826,0.027582432763195698,0.020461459862441946,1.3480188094410928,-0.02256852529166972,0.03023942384549819,0.5714285714285714,0.2857142857142857,0.14285714285714285,0,14,51.5
R2_relax_winrate_payoff_R00444,2025_12,2025-12-01 00:00:00+00:00,2026-01-01 00:00:00+00:00,7,0.22580645161290322,0.9480170220116708,0.5331405596848114,-0.05198297798832918,-0.06533951867243581,0.42857142857142855,0.42529507366366287,-0.007411567237296461,0.01279771016853455,0.02256852529166972,0.5670600982182172,-0.02256852529166972,0.03023942384549808,0.14285714285714285,0.5714285714285714,0.2857142857142857,0,7,44.57142857142857
R2_relax_winrate_payoff_R00444,2026_01,2026-01-01 00:00:00+00:00,2026-02-01 00:00:00+00:00,5,0.16129032258064516,0.9975340572798093,0.9713287925373555,-0.002465942720190739,-0.051355641488260884,0.4,0.9849878569202917,-0.00018435092543614764,0.030239423845498024,0.020466867439392262,1.4774817853804376,-0.02256852529166994,0.03023942384549808,0.4,0.4,0.2,0,5,48.8
R2_relax_winrate_payoff_R00444,2026_02,2026-02-01 00:00:00+00:00,2026-03-01 00:00:00+00:00,9,0.32142857142857145,0.988838386551218,0.8637966299507778,-0.01116161344878197,-0.06764778198964783,0.4444444444444444,0.9140788392832803,-0.0009875384205209102,0.023638506774198115,0.02068837457629613,1.1425985491041002,-0.02256852529166972,0.03023942384549819,0.2222222222222222,0.4444444444444444,0.3333333333333333,0,9,64.22222222222223
R2_relax_winrate_payoff_R00444,2026_03,2026-03-01 00:00:00+00:00,2026-04-01 00:00:00+00:00,4,0.12903225806451613,1.0412040892663295,1.6092076484052082,0.04120408926632946,-0.019755195287956995,0.75,9.215256962760643,0.010225155278581937,0.01529307949885427,0.004978617382235061,3.0717523209202144,-0.004978617382235061,0.03023942384549808,0.25,0.0,0.75,0,4,94.25
R2_relax_winrate_payoff_R00444,2026_04,2026-04-01 00:00:00+00:00,2026-05-01 00:00:00+00:00,1,0.03333333333333333,1.0034999555197044,1.0434552499159466,0.0034999555197043897,-0.0069684802025158366,1.0,inf,0.0034999555197045003,0.0034999555197045003,0.0,inf,0.0034999555197045003,0.0034999555197045003,0.0,0.0,1.0,0,1,97.0
R2_relax_winrate_payoff_R00444,2026_05,2026-05-01 00:00:00+00:00,2026-06-01 00:00:00+00:00,4,0.12903225806451613,0.9704608971017384,0.7023796471290646,-0.02953910289826156,-0.0575817841292775,0.25,0.4692248341063239,-0.007273670113887659,0.02572077121797176,0.018271817224507464,1.4076745023189716,-0.02256852529166972,0.02572077121797176,0.0,0.5,0.5,0,4,75.0
R2_relax_winrate_payoff_R00444,2026_06,2026-06-01 00:00:00+00:00,2026-06-26 04:20:00+00:00,7,0.277992277992278,1.1088261613460753,4.47461124602327,0.10882616134607526,-0.039216590597937806,0.7142857142857143,3.34973413799656,0.015151438377735818,0.030239423845498083,0.02256852529166983,1.339893655198624,-0.02256852529166994,0.03023942384549819,0.7142857142857143,0.2857142857142857,0.0,0,7,38.714285714285715
R1_relax_frequency_R01242,2025_05,2025-05-30 10:30:00+00:00,2025-06-01 00:00:00+00:00,0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0
R1_relax_frequency_R01242,2025_06,2025-06-01 00:00:00+00:00,2025-07-01 00:00:00+00:00,21,0.7,0.9672759146102742,0.6669231641190524,-0.03272408538972582,-0.09262721504367855,0.7142857142857143,0.7683530223112546,-0.001493411641653269,0.006934924443284856,0.022564251853998584,0.3073412089245018,-0.02256852529166972,0.006935915987619162,0.7142857142857143,0.2857142857142857,0.0,10,11,19.333333333333332
R1_relax_frequency_R01242,2025_07,2025-07-01 00:00:00+00:00,2025-08-01 00:00:00+00:00,13,0.41935483870967744,0.9629413507339651,0.6408686729535852,-0.03705864926603486,-0.0515580531928056,0.6153846153846154,0.6029288331122752,-0.002810445342375433,0.006934676557201383,0.018402640381698337,0.376830520695172,-0.02256852529166972,0.006935915987619162,0.6153846153846154,0.3076923076923077,0.07692307692307693,6,7,29.53846153846154
R1_relax_frequency_R01242,2025_08,2025-08-01 00:00:00+00:00,2025-09-01 00:00:00+00:00,13,0.41935483870967744,1.022665563147405,1.3022194067328203,0.022665563147405088,-0.0397534565196489,0.7692307692307693,1.501804930457227,0.0017822688071707808,0.006934180785034265,0.015390771119040832,0.45054147913716813,-0.02256852529166972,0.006935915987619051,0.7692307692307693,0.15384615384615385,0.07692307692307693,7,6,20.692307692307693
R1_relax_frequency_R01242,2025_09,2025-09-01 00:00:00+00:00,2025-10-01 00:00:00+00:00,10,0.3333333333333333,0.9962222183871449,0.954964044321506,-0.0037777816128551356,-0.06039733216373866,0.7,0.940353321477491,-0.00030793050659172786,0.006935207741666018,0.017208586419193136,0.40300856634749616,-0.022562115135162934,0.006935915987619051,0.7,0.2,0.1,5,5,24.9
R1_relax_frequency_R01242,2025_10,2025-10-01 00:00:00+00:00,2025-11-01 00:00:00+00:00,17,0.5483870967741935,0.9985335879739843,0.9828582944906405,-0.0014664120260157176,-0.07706096898264436,0.7647058823529411,0.9986478237826131,-7.180381920209626e-06,0.006934771898002716,0.02256852529166972,0.3072762534715732,-0.02256852529166972,0.006935915987619051,0.7647058823529411,0.23529411764705882,0.0,6,11,14.117647058823529
R1_relax_frequency_R01242,2025_11,2025-11-01 00:00:00+00:00,2025-12-01 00:00:00+00:00,19,0.6333333333333333,1.0124480488742347,1.1625541856470016,0.012448048874234674,-0.048524665124724864,0.7894736842105263,1.1525018885310687,0.000724423064760216,0.006934593928506848,0.022563717674289656,0.3073338369416183,-0.02256852529166972,0.006935915987619051,0.7894736842105263,0.21052631578947367,0.0,11,8,15.947368421052632
R1_relax_frequency_R01242,2025_12,2025-12-01 00:00:00+00:00,2026-01-01 00:00:00+00:00,13,0.41935483870967744,1.0455232898707216,1.6896423193289,0.04552328987072163,-0.026271691779518158,0.8461538461538461,2.4447271749257986,0.0034674468634264674,0.0069343385307238025,0.015600457306708873,0.4444958499865088,-0.02256852529166994,0.006935915987619051,0.8461538461538461,0.07692307692307693,0.07692307692307693,8,5,18.153846153846153
R1_relax_frequency_R01242,2026_01,2026-01-01 00:00:00+00:00,2026-02-01 00:00:00+00:00,8,0.25806451612903225,0.9958255647074503,0.9519076846807086,-0.004174435292549683,-0.038804512807452896,0.75,0.9219470175847455,-0.0004403226354530933,0.006934676557201335,0.02256532021341638,0.3073156725282485,-0.02256852529166972,0.006935915987619162,0.75,0.25,0.0,4,4,16.375
R1_relax_frequency_R01242,2026_02,2026-02-01 00:00:00+00:00,2026-03-01 00:00:00+00:00,24,0.8571428571428571,1.0103403904163641,1.1436147508176144,0.010340390416364142,-0.06399632252737963,0.7916666666666666,1.1064445307689508,0.0005004499207497239,0.006570895494728168,0.022567243260368363,0.2911696133602502,-0.02256852529166972,0.006935915987619051,0.75,0.20833333333333334,0.041666666666666664,11,13,12.75
R1_relax_frequency_R01242,2026_03,2026-03-01 00:00:00+00:00,2026-04-01 00:00:00+00:00,15,0.4838709677419355,1.0767189158921042,2.3891206818458666,0.07671891589210422,-0.027023314411974475,0.9333333333333333,4.301588731408172,0.0049674659191651874,0.006934322434224838,0.02256852529166994,0.30725633795772656,-0.02256852529166994,0.006935915987619051,0.9333333333333333,0.06666666666666667,0.0,9,6,18.133333333333333
R1_relax_frequency_R01242,2026_04,2026-04-01 00:00:00+00:00,2026-05-01 00:00:00+00:00,3,0.1,1.0078235186102456,1.099527641542916,0.00782351861024555,-0.010675785323952747,0.6666666666666666,2.3081337617431634,0.0026196815628858005,0.006933437126783659,0.006007829564909917,1.1540668808715817,-0.006007829564909917,0.006933437126783659,0.6666666666666666,0.0,0.3333333333333333,3,0,44.333333333333336
R1_relax_frequency_R01242,2026_05,2026-05-01 00:00:00+00:00,2026-06-01 00:00:00+00:00,14,0.45161290322580644,1.0379755827884647,1.5513901491789412,0.03797558278846469,-0.03450328554927007,0.8571428571428571,1.8435772552736394,0.0027197563744457928,0.006934469985465062,0.02256852529166983,0.30726287587893986,-0.02256852529166994,0.006935915987619051,0.8571428571428571,0.14285714285714285,0.0,7,7,14.571428571428571
R1_relax_frequency_R01242,2026_06,2026-06-01 00:00:00+00:00,2026-06-26 04:20:00+00:00,19,0.754550468836183,1.0342203372582177,1.629169005749976,0.034220337258217715,-0.031030649089116236,0.7894736842105263,1.5023759823702418,0.001830708841088927,0.0069347591858958686,0.0173094799519371,0.4006335952987311,-0.02256852529166972,0.006935915987619051,0.7894736842105263,0.15789473684210525,0.05263157894736842,9,10,9.842105263157896
R1_relax_frequency_R06571,2025_05,2025-05-30 10:30:00+00:00,2025-06-01 00:00:00+00:00,0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0
R1_relax_frequency_R06571,2025_06,2025-06-01 00:00:00+00:00,2025-07-01 00:00:00+00:00,7,0.23333333333333334,1.0129610149051735,1.1697458245739907,0.01296101490517354,-0.04462686081081224,0.5714285714285714,1.2062250765390299,0.0020939065011933815,0.021432962960165045,0.023691502110768838,0.9046688074042722,-0.02787841799743993,0.021438098989303465,0.5714285714285714,0.0,0.42857142857142855,3,4,76.71428571428571
R1_relax_frequency_R06571,2025_07,2025-07-01 00:00:00+00:00,2025-08-01 00:00:00+00:00,0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0
R1_relax_frequency_R06571,2025_08,2025-08-01 00:00:00+00:00,2025-09-01 00:00:00+00:00,4,0.12903225806451613,0.9596221812060289,0.6153197503597145,-0.040377818793971065,-0.06196798968304118,0.25,0.3492542658587545,-0.009986099547764016,0.021438098989303576,0.020460832393453213,1.0477627975762636,-0.040571235224795166,0.021438098989303576,0.25,0.25,0.5,0,4,68.25
R1_relax_frequency_R06571,2025_09,2025-09-01 00:00:00+00:00,2025-10-01 00:00:00+00:00,1,0.03333333333333333,0.9935429019078014,0.924159983402191,-0.006457098092198632,-0.031136635926686695,0.0,0.0,-0.0064570980921986685,0.0,0.0064570980921986685,0.0,-0.0064570980921986685,-0.0064570980921986685,0.0,0.0,1.0,1,0,97.0
R1_relax_frequency_R06571,2025_10,2025-10-01 00:00:00+00:00,2025-11-01 00:00:00+00:00,7,0.22580645161290322,0.9908250288110323,0.8970884202675101,-0.009174971188967707,-0.056012208276095876,0.5714285714285714,0.9169558142842021,-0.0009698829527688026,0.018741163620775617,0.02725127838416136,0.6877168607131516,-0.040571235224795166,0.021438098989303465,0.42857142857142855,0.2857142857142857,0.2857142857142857,0,7,52.42857142857143
R1_relax_frequency_R06571,2025_11,2025-11-01 00:00:00+00:00,2025-12-01 00:00:00+00:00,7,0.23333333333333334,1.0463868560813727,1.7368145834614683,0.04638685608137272,-0.07081431543451777,0.7142857142857143,1.7961465492135338,0.006786627151690935,0.021435359773762944,0.02983520440348909,0.7184586196854136,-0.040571235224795166,0.021438098989303465,0.7142857142857143,0.14285714285714285,0.14285714285714285,2,5,30.428571428571427
R1_relax_frequency_R06571,2025_12,2025-12-01 00:00:00+00:00,2026-01-01 00:00:00+00:00,5,0.16129032258064516,0.9809701780352662,0.7974189260349414,-0.019029821964733795,-0.06048971018368543,0.6,0.792440759246475,-0.0033683739118764633,0.021433533630069338,0.040571235224795166,0.52829383949765,-0.040571235224795166,0.021438098989303465,0.6,0.4,0.0,2,3,57.0
R1_relax_frequency_R06571,2026_01,2026-01-01 00:00:00+00:00,2026-02-01 00:00:00+00:00,7,0.22580645161290322,1.0107279925993415,1.1339723006152853,0.01072799259934154,-0.044929420786097296,0.5714285714285714,1.2070971311896812,0.0017602024611583654,0.017954313638727522,0.01983194577560051,0.905322848392261,-0.040571235224795166,0.021438098989303354,0.42857142857142855,0.14285714285714285,0.42857142857142855,2,5,63.57142857142857
R1_relax_frequency_R06571,2026_02,2026-02-01 00:00:00+00:00,2026-03-01 00:00:00+00:00,7,0.25,0.9613716388072664,0.5981680283104956,-0.03862836119273361,-0.08830284149350442,0.5714285714285714,0.7045663019496713,-0.005135905409639553,0.02143467496987787,0.040563345915662775,0.5284247264622535,-0.040571235224795166,0.021438098989303354,0.5714285714285714,0.42857142857142855,0.0,4,3,31.428571428571427
R1_relax_frequency_R06571,2026_03,2026-03-01 00:00:00+00:00,2026-04-01 00:00:00+00:00,4,0.12903225806451613,1.0599282088582593,1.9852429564366454,0.059928208858259335,-0.021524896083278455,0.75,32.947038163722475,0.014703028575848967,0.02021767990418941,0.0018409254091723622,10.982346054574158,-0.0018409254091723622,0.021431250950452386,0.5,0.0,0.5,3,1,55.0
R1_relax_frequency_R06571,2026_04,2026-04-01 00:00:00+00:00,2026-05-01 00:00:00+00:00,0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0
R1_relax_frequency_R06571,2026_05,2026-05-01 00:00:00+00:00,2026-06-01 00:00:00+00:00,6,0.1935483870967742,1.0500193244881497,1.777264078261366,0.05001932448814972,-0.041997436844525615,0.8333333333333334,2.2465694551092685,0.008429143764547146,0.01822921956241561,0.040571235224795166,0.4493138910218537,-0.040571235224795166,0.021431250950452386,0.6666666666666666,0.16666666666666666,0.16666666666666666,4,2,36.166666666666664
