variant,signal_ts,entry_ts,exit_ts,direction,entry_price,exit_price,entry_atr,allocation,entry_bar,exit_bar,hold_bars,exit_reason,raw_price_return,trade_return,entry_equity,exit_equity
keltner_only_atr_k2,2026-04-18 19:30:00+00:00,2026-04-18 20:00:00+00:00,2026-04-19 07:15:00+00:00,-1,43.963407600000004,42.98092642970666,0.24991666666666665,2.111791930643548,31046,31091,45,take_profit,0.02234770287218002,0.042884453264260936,0.8251303565740852,0.8605156207875095
keltner_only_atr_k2,2026-04-19 11:00:00+00:00,2026-04-19 11:30:00+00:00,2026-04-19 17:30:00+00:00,-1,43.0947552,42.12343116874667,0.24704166666666663,2.0941568561308825,31108,31132,24,take_profit,0.022539263229260253,0.04314263449000855,0.8605156207875095,0.8976405316880878
keltner_only_atr_k2,2026-04-19 21:15:00+00:00,2026-04-19 21:45:00+00:00,2026-04-21 13:45:00+00:00,-1,41.144535600000005,40.16050409281143,0.2500223214285713,1.9755516114632636,31149,31309,160,take_profit,0.023916456774604522,0.03920171449902021,0.8976405316880878,0.932829579534073
keltner_only_atr_k2,2026-04-21 17:30:00+00:00,2026-04-21 18:00:00+00:00,2026-04-23 18:00:00+00:00,-1,39.499194,41.191469999999995,0.2408467261904761,1.9688040086747534,31326,31518,192,timeout_next_open,-0.04284330460008867,-0.08841051728823335,0.932829579534073,0.8503576338657004
keltner_only_atr_k2,2026-04-25 09:30:00+00:00,2026-04-25 10:00:00+00:00,2026-04-26 23:00:00+00:00,1,41.6006336,42.402814496560005,0.20478720238095224,2.842833894068322,31678,31826,148,take_profit,0.019282900935432057,0.04725802015127867,0.8503576338657004,0.8905438520627192
keltner_only_atr_k2,2026-04-27 02:45:00+00:00,2026-04-27 03:15:00+00:00,2026-04-28 02:30:00+00:00,1,43.1392488,40.897722450479996,0.18543005952380934,3.0,31843,31936,93,stop_loss,-0.05196025456799336,-0.1565001152985369,0.8905438520627192,0.7511736365365005
keltner_only_atr_k2,2026-04-28 06:30:00+00:00,2026-04-28 07:00:00+00:00,2026-04-28 10:45:00+00:00,-1,40.496794799999996,39.8004645726819,0.1780610119047617,2.7302776435979537,31954,31969,15,take_profit,0.01719469974740062,0.04197844178811816,0.7511736365365005,0.782706735310617
keltner_only_atr_k2,2026-04-28 14:30:00+00:00,2026-04-28 15:00:00+00:00,2026-04-30 09:15:00+00:00,-1,39.854051999999996,39.16063856365714,0.17726785714285698,2.6989664551223957,31986,32155,169,take_profit,0.01739881897938156,0.03589182702342697,0.782706735310617,0.8107995100644569
keltner_only_atr_k2,2026-04-30 13:00:00+00:00,2026-04-30 13:30:00+00:00,2026-05-01 15:15:00+00:00,-1,39.1153476,41.12234353189714,0.1658794642857141,2.830802486745435,32172,32275,103,stop_loss,-0.05130967906564465,-0.14025348747067778,0.8107995100644569,0.6970820511383999
keltner_only_atr_k2,2026-05-01 19:00:00+00:00,2026-05-01 19:30:00+00:00,2026-05-02 07:45:00+00:00,1,40.946372,41.6055445512,0.16895535714285698,3.0,32292,32341,49,take_profit,0.016098436051916964,0.042059516673389474,0.6970820511383999,0.726400985290976
keltner_only_atr_k2,2026-05-02 13:00:00+00:00,2026-05-02 13:30:00+00:00,2026-05-04 04:30:00+00:00,1,41.730685599999994,42.40062927576,0.17172767857142843,3.0,32364,32520,156,take_profit,0.016053982006948075,0.03834338487786226,0.726400985290976,0.7542536578456462
keltner_only_atr_k2,2026-05-04 13:15:00+00:00,2026-05-04 13:45:00+00:00,2026-05-05 06:45:00+00:00,-1,41.02558320000001,43.140779040422856,0.17482886904761905,2.8170633527684386,32557,32625,68,stop_loss,-0.05155797128126749,-0.1402182632602439,0.7542536578456462,0.6484935198848435
keltner_only_atr_k2,2026-05-05 10:30:00+00:00,2026-05-05 11:00:00+00:00,2026-05-05 18:00:00+00:00,1,43.76850039999999,44.46259514984,0.1779717261904762,3.0,32642,32670,28,take_profit,0.0158583169059181,0.04072714474506722,0.6484935198848435,0.6749048093354316
keltner_only_atr_k2,2026-05-05 21:45:00+00:00,2026-05-05 22:15:00+00:00,2026-05-07 14:30:00+00:00,1,44.3247228,42.14537576088001,0.18020684523809524,3.0,32687,32848,161,stop_loss,-0.04916775337667756,-0.14910339654327254,0.6749048093354316,0.574274209920129
keltner_only_atr_k2,2026-05-07 18:45:00+00:00,2026-05-07 19:15:00+00:00,2026-05-09 19:15:00+00:00,-1,42.205111200000005,42.981185599999996,0.18255208333333345,2.7754490156918674,32867,33059,192,timeout_next_open,-0.018388161479361065,-0.060040685699228824,0.574274209920129,0.5397943925771416
keltner_only_atr_k2,2026-05-10 00:45:00+00:00,2026-05-10 01:15:00+00:00,2026-05-11 07:00:00+00:00,-1,42.5869584,41.853776550026666,0.1874791666666668,2.7269589954439364,33083,33202,119,take_profit,0.017216112103778047,0.03762680464890589,0.5397943925771416,0.5601051307372165
keltner_only_atr_k2,2026-05-11 10:45:00+00:00,2026-05-11 11:15:00+00:00,2026-05-12 11:15:00+00:00,-1,41.453412,40.71339322670476,0.18907440476190476,2.6319797257945194,33219,33315,96,take_profit,0.01785181816385195,0.039650952790436955,0.5601051307372165,0.5823138328337594
keltner_only_atr_k2,2026-05-12 15:00:00+00:00,2026-05-12 15:30:00+00:00,2026-05-13 10:00:00+00:00,-1,40.1469348,39.433166045348564,0.18238392857142866,2.642535467763253,33332,33406,74,take_profit,0.017778910350372046,0.039625045005050596,0.5823138328337594,0.6053880446668606
keltner_only_atr_k2,2026-05-13 13:45:00+00:00,2026-05-13 14:15:00+00:00,2026-05-14 03:00:00+00:00,-1,39.3572508,38.66812257889143,0.17614732142857153,2.6822775172973095,33423,33474,51,take_profit,0.017509561951125296,0.042177783497248766,0.6053880446668606,0.6309219705466422
keltner_only_atr_k2,2026-05-14 12:00:00+00:00,2026-05-14 12:30:00+00:00,2026-05-14 13:15:00+00:00,1,40.1950716,40.880462871359995,0.1754375,3.0,33512,33515,3,take_profit,0.017051624591707393,0.044869447517965844,0.6309219705466422,0.6592310907920164
keltner_only_atr_k2,2026-05-14 17:00:00+00:00,2026-05-14 17:30:00+00:00,2026-05-14 18:00:00+00:00,1,43.484386799999996,44.19642139528,0.1824300595238095,3.0,33532,33534,2,take_profit,0.01637448858494661,0.043284355439773936,0.6592310907920164,0.6877654836428079
keltner_only_atr_k2,2026-05-14 21:45:00+00:00,2026-05-14 22:15:00+00:00,2026-05-15 00:15:00+00:00,1,44.0686204,44.80787460184,0.18929613095238093,3.0,33551,33559,8,take_profit,0.016775070222983413,0.04397486195319367,0.6877654836428079,0.7180098758421718
keltner_only_atr_k2,2026-05-15 04:00:00+00:00,2026-05-15 04:30:00+00:00,2026-05-15 12:45:00+00:00,1,46.5616172,44.123228703120006,0.20172767857142854,3.0,33576,33609,33,stop_loss,-0.05236906799018992,-0.1582384367605787,0.7180098758421718,0.6043931155102493
keltner_only_atr_k2,2026-05-16 04:00:00+00:00,2026-05-16 04:30:00+00:00,2026-05-16 06:30:00+00:00,-1,42.797874,41.8726163496,0.23549999999999996,2.1816560509554144,33672,33680,8,take_profit,0.02161924329231868,0.04381610883475173,0.6043931155102493,0.630875270038421
keltner_only_atr_k2,2026-05-16 10:15:00+00:00,2026-05-16 10:45:00+00:00,2026-05-17 15:00:00+00:00,-1,40.8346596,43.75592282812572,0.24198065476190478,2.025831364421841,33697,33810,113,stop_loss,-0.0715388166998634,-0.1381514411181014,0.630875270038421,0.5437189423168418
keltner_only_atr_k2,2026-05-17 18:45:00+00:00,2026-05-17 19:15:00+00:00,2026-05-17 19:45:00+00:00,1,45.788308,46.83939212680001,0.26745684523809526,2.3958257618329615,33827,33829,2,take_profit,0.022955295198940462,0.05052106389833577,0.5437189423168418,0.5711882017443666
keltner_only_atr_k2,2026-05-17 23:30:00+00:00,2026-05-18 00:00:00+00:00,2026-05-18 00:45:00+00:00,1,45.719280399999995,46.80825198784,0.2769255952380953,2.310418433694799,33846,33849,3,take_profit,0.023818651087955667,0.050674734966696944,0.5711882017443666,0.6001330124838665
keltner_only_atr_k2,2026-05-18 04:30:00+00:00,2026-05-18 05:00:00+00:00,2026-05-18 21:00:00+00:00,1,45.8553348,46.977173316080005,0.28515922619047623,2.2503848413845646,33866,33930,64,take_profit,0.024464732859828642,0.047974270807332076,0.6001330124838665,0.6289239561451876
keltner_only_atr_k2,2026-05-19 00:45:00+00:00,2026-05-19 01:15:00+00:00,2026-05-20 09:30:00+00:00,1,47.81912,49.076082902,0.3191502976190477,2.0968177219085273,33947,34076,129,take_profit,0.026285780708637185,0.05015552686054936,0.6289239561451876,0.6604679685208705
keltner_only_atr_k2,2026-05-20 13:15:00+00:00,2026-05-20 13:45:00+00:00,2026-05-20 17:15:00+00:00,1,50.9073548,52.34657445808,0.36504166666666654,1.9516073507590466,34093,34107,14,take_profit,0.02827135025448224,0.05130012564943742,0.6604679685208705,0.6943500582934199
keltner_only_atr_k2,2026-05-20 21:00:00+00:00,2026-05-20 21:30:00+00:00,2026-05-20 22:15:00+00:00,1,52.3749416,53.88265372336,0.38231845238095225,1.917134774519497,34124,34127,3,take_profit,0.02878689841555837,0.05154055379335842,0.6943500582934199,0.7301372448243135
keltner_only_atr_k2,2026-05-21 02:00:00+00:00,2026-05-21 02:30:00+00:00,2026-05-21 07:30:00+00:00,1,55.9663776,57.54153034896,0.39954464285714275,1.960271559140987,34144,34164,20,take_profit,0.028144625693266256,0.05115659882234391,0.7301372448243135,0.7674885829430425
keltner_only_atr_k2,2026-05-21 11:15:00+00:00,2026-05-21 11:45:00+00:00,2026-05-21 13:15:00+00:00,1,57.2258812,58.89734854752001,0.4237589285714285,1.8898528054613266,34181,34187,6,take_profit,0.029208241314421235,0.05181941169818072,0.7674885829430425,0.8072593897962214
keltner_only_atr_k2,2026-05-21 17:00:00+00:00,2026-05-21 17:30:00+00:00,2026-05-22 12:30:00+00:00,1,59.829922399999994,61.56795203104,0.44066666666666654,1.9000393343419066,34204,34280,76,take_profit,0.029049505018913457,0.04853767533289011,0.8072593897962214,0.8464418839675774
keltner_only_atr_k2,2026-05-22 18:30:00+00:00,2026-05-22 19:00:00+00:00,2026-05-22 20:00:00+00:00,-1,56.860246800000006,54.986637422529526,0.4738988095238094,1.4403834453306543,34306,34310,4,take_profit,0.03295112988272286,0.04480607844584794,0.8464418839675774,0.88436762542048
keltner_only_atr_k2,2026-05-22 23:45:00+00:00,2026-05-23 00:15:00+00:00,2026-05-24 01:00:00+00:00,-1,54.509187600000004,60.38018716075428,0.48723809523809514,1.343023064894449,34327,34426,99,stop_loss,-0.1077066054228677,-0.1344673660559329,0.88436762542048,0.7654490402050481
keltner_only_atr_k2,2026-05-24 04:45:00+00:00,2026-05-24 05:15:00+00:00,2026-05-24 08:15:00+00:00,1,60.2200784,62.324924168639996,0.5324464285714283,1.5827770734815716,34443,34455,12,take_profit,0.03495255776086803,0.05243090199153011,0.7654490402050481,0.8055822238115498
keltner_only_atr_k2,2026-05-24 12:00:00+00:00,2026-05-24 12:30:00+00:00,2026-05-26 12:30:00+00:00,1,63.151250399999995,60.84065400000001,0.552083333333333,1.600780075471699,34472,34664,192,timeout_next_open,-0.036588292161511826,-0.0634623367967121,0.8055822238115498,0.7544580934065769
keltner_only_atr_k2,2026-05-26 16:15:00+00:00,2026-05-26 16:45:00+00:00,2026-05-28 16:45:00+00:00,1,63.133243199999995,59.15133,0.5915178571428569,1.4936353811320762,34681,34873,192,timeout_next_open,-0.06307157684558795,-0.09757521193700147,0.7544580934065769,0.6808416850448441
keltner_only_atr_k2,2026-05-28 20:30:00+00:00,2026-05-28 21:00:00+00:00,2026-05-29 08:00:00+00:00,1,60.72428,63.07756863800001,0.5946324404761905,1.4291181276949296,34890,34934,44,take_profit,0.03875366884547682,0.05199143213621005,0.6808416850448441,0.716239619308356
keltner_only_atr_k2,2026-05-29 13:45:00+00:00,2026-05-29 14:15:00+00:00,2026-05-29 15:15:00+00:00,1,63.291306399999996,65.61570437744,0.5876636904761904,1.5071953812261023,34959,34963,4,take_profit,0.03672539104738726,0.052097630187194266,0.716239619308356,0.7535540061204995
keltner_only_atr_k2,2026-05-29 19:00:00+00:00,2026-05-29 19:30:00+00:00,2026-05-30 12:45:00+00:00,1,65.8993492,68.25119256032,0.5947886904761903,1.5505035902106095,34980,35049,69,take_profit,0.035688415574216314,0.05209649444817077,0.7535540061204995,0.7928115282167529
keltner_only_atr_k2,2026-05-30 17:45:00+00:00,2026-05-30 18:15:00+00:00,2026-05-31 05:15:00+00:00,1,67.6850632,70.03261037472001,0.5938928571428571,1.5949206807384693,35071,35115,44,take_profit,0.03468338601950216,0.05226307043941669,0.7928115282167529,0.8342462929611266
keltner_only_atr_k2,2026-05-31 20:30:00+00:00,2026-05-31 21:00:00+00:00,2026-05-31 22:15:00+00:00,1,70.1820616,72.44147817535999,0.5721011904761903,1.7167522395513617,35178,35183,5,take_profit,0.03219364783322343,0.052083380669544654,0.8342462929611266,0.8776966602095775
keltner_only_atr_k2,2026-06-01 02:00:00+00:00,2026-06-01 02:30:00+00:00,2026-06-01 23:00:00+00:00,1,72.6160348,74.90387673608,0.579453869047619,1.7537513411900063,35200,35282,82,take_profit,0.03150601574956835,0.048954339342585085,0.8776966602095775,0.9206637203533308
keltner_only_atr_k2,2026-06-02 02:45:00+00:00,2026-06-02 03:15:00+00:00,2026-06-04 03:15:00+00:00,1,75.22307719999999,73.23369480000001,0.6258869047619048,1.681936452082283,35299,35491,192,timeout_next_open,-0.02644643737068475,-0.05416534614049673,0.9206637203533308,0.8707956512613951
keltner_only_atr_k2,2026-06-04 07:00:00+00:00,2026-06-04 07:30:00+00:00,2026-06-04 09:15:00+00:00,-1,69.3942312,66.61586093771808,0.7012514880952381,1.1879675325364303,35508,35515,7,take_profit,0.04003748170758481,0.0457440363328967,0.8707956512613951,0.9106293591712249
keltner_only_atr_k2,2026-06-04 13:00:00+00:00,2026-06-04 13:30:00+00:00,2026-06-05 03:00:00+00:00,-1,65.6907132,62.80381277575619,0.728002976190476,1.0832428242623946,35532,35586,54,take_profit,0.04394685768526274,0.04209403265090916,0.9106293591712249,0.948961421149055
keltner_only_atr_k2,2026-06-05 06:45:00+00:00,2026-06-05 07:15:00+00:00,2026-06-06 19:30:00+00:00,-1,59.00238960000001,55.924434953459055,0.7750788690476187,0.9138579676031438,35603,35748,145,take_profit,0.052166609986605605,0.03929267084431909,0.948961421149055,0.986248649914222
keltner_only_atr_k2,2026-06-06 23:15:00+00:00,2026-06-06 23:45:00+00:00,2026-06-08 23:45:00+00:00,-1,56.706308400000005,63.43836519999999,0.822552083333333,0.8276047362755655,35765,35957,192,timeout_next_open,-0.11871795202242419,-0.09667093556340878,0.986248649914222,0.8909070702288654
keltner_only_atr_k2,2026-06-09 13:45:00+00:00,2026-06-09 14:15:00+00:00,2026-06-10 00:30:00+00:00,-1,59.985996,56.852835184114284,0.788973214285714,0.9127306060091669,36015,36056,41,take_profit,0.05223153777234468,0.04708027192136188,0.8909070702288654,0.9328512173519041
keltner_only_atr_k2,2026-06-10 04:15:00+00:00,2026-06-10 04:45:00+00:00,2026-06-12 04:45:00+00:00,-1,55.501790400000004,59.0526116,0.7613377976190474,0.8751542378215041,36073,36265,192,timeout_next_open,-0.063976696506713,-0.06018297354429958,0.9328512173519041,0.8767094572172468
keltner_only_atr_k2,2026-06-12 09:30:00+00:00,2026-06-12 10:00:00+00:00,2026-06-12 17:00:00+00:00,1,59.2116752,61.689810829920006,0.6257053571428571,1.3243166141069367,36286,36314,28,take_profit,0.04185214523233083,0.05291491956194827,0.8767094572172468,0.9231004676250967
keltner_only_atr_k2,2026-06-12 21:00:00+00:00,2026-06-12 21:30:00+00:00,2026-06-14 21:30:00+00:00,1,61.0574132,61.7712816,0.5940089285714285,1.43846659351561,36332,36524,192,timeout_next_open,0.01169175637463793,0.012060029043396314,0.9231004676250967,0.9342330860746281
keltner_only_atr_k2,2026-06-15 01:15:00+00:00,2026-06-15 01:45:00+00:00,2026-06-15 08:30:00+00:00,1,63.821518399999995,65.90737704264001,0.5280580357142856,1.6913746967071064,36541,36568,27,take_profit,0.032682685948757006,0.052195743208103274,0.9342330860746281,0.9829960763318932
keltner_only_atr_k2,2026-06-15 12:15:00+00:00,2026-06-15 12:45:00+00:00,2026-06-16 04:45:00+00:00,1,67.96917679999999,70.01029242927999,0.517282738095238,1.8388164343208275,36585,36649,64,take_profit,0.030030018390335922,0.0504893123603829,0.9829960763318932,1.032626872278845
keltner_only_atr_k2,2026-06-16 08:30:00+00:00,2026-06-16 09:00:00+00:00,2026-06-16 10:45:00+00:00,1,73.7704964,75.79580285144,0.5139092261904759,2.0088644986057513,36666,36673,7,take_profit,0.02745415240882121,0.05125458545779504,1.032626872278845,1.0855537345500765
keltner_only_atr_k2,2026-06-16 14:30:00+00:00,2026-06-16 15:00:00+00:00,2026-06-17 16:00:00+00:00,1,73.4883836,75.57541514656,0.5293184523809521,1.9429248978077167,36690,36790,100,take_profit,0.028399475458867007,0.04766668716968936,1.0855537345500765,1.137298484820763
keltner_only_atr_k2,2026-06-17 22:00:00+00:00,2026-06-17 22:30:00+00:00,2026-06-18 04:15:00+00:00,-1,71.37144,69.142085776,0.5642499999999998,1.5184758529020832,36816,36839,23,take_profit,0.031235942892563262,0.04369239369072164,1.137298484820763,1.186989777963413
keltner_only_atr_k2,2026-06-18 14:15:00+00:00,2026-06-18 14:45:00+00:00,2026-06-18 16:15:00+00:00,-1,69.27128040000001,66.94073050977904,0.5893288690476188,1.4110762999679323,36881,36887,6,take_profit,0.03364381135679084,0.045781182498978445,1.186989777963413,1.241331573612778
keltner_only_atr_k2,2026-06-18 21:00:00+00:00,2026-06-18 21:30:00+00:00,2026-06-19 04:45:00+00:00,-1,68.13373560000001,65.77609504185905,0.5959851190476189,1.3724033937408555,36908,36937,29,take_profit,0.03460313070139309,0.045214495256574505,1.241331573612778,1.297457754159729
keltner_only_atr_k2,2026-06-19 16:00:00+00:00,2026-06-19 16:30:00+00:00,2026-06-21 16:30:00+00:00,1,70.76829599999999,68.57156040000001,0.6062321428571428,1.633631623906448,36984,37176,192,timeout_next_open,-0.031041239144715016,-0.05520937395375314,1.297457754159729,1.2258259238211278
keltner_only_atr_k2,2026-06-21 21:30:00+00:00,2026-06-21 22:00:00+00:00,2026-06-23 06:00:00+00:00,-1,67.4300172,64.96816669497522,0.6219568452380951,1.3015115215752895,37198,37326,128,take_profit,0.03650971195399266,0.04112847745272519,1.2258259238211278,1.2762422776899711
keltner_only_atr_k2,2026-06-23 09:45:00+00:00,2026-06-23 10:15:00+00:00,2026-06-24 13:30:00+00:00,-1,62.727898800000006,60.29506670713905,0.6142351190476192,1.2259735346419034,37343,37452,109,take_profit,0.03878389264428794,0.043922526111321414,1.2762422776899711,1.3322980624561813
keltner_only_atr_k2,2026-06-24 17:15:00+00:00,2026-06-24 17:45:00+00:00,2026-06-26 17:45:00+00:00,-1,59.2852764,64.84592799999999,0.5586622023809522,1.2739505142226997,37469,37661,192,timeout_next_open,-0.09379481614426588,-0.12374063125111001,1.3322980624561813,1.1674386591932226
keltner_only_atr_k2,2026-06-27 19:45:00+00:00,2026-06-27 20:15:00+00:00,2026-06-29 20:15:00+00:00,-1,62.0981508,66.8837428,0.5169955357142857,1.4419389501498183,37767,37959,192,timeout_next_open,-0.07706496793137996,-0.111226344135961,1.1674386591932226,1.0375887251281724
keltner_only_atr_k2,2026-06-30 00:00:00+00:00,2026-06-30 00:30:00+00:00,2026-07-02 00:30:00+00:00,1,66.146448,62.1831168,0.5159464285714286,1.794139757034576,37976,38168,192,timeout_next_open,-0.05991752119478899,-0.11113311270051518,1.0375887251281724,0.9222782604017193
keltner_only_atr_k2,2026-07-02 11:30:00+00:00,2026-07-02 12:00:00+00:00,2026-07-02 18:15:00+00:00,1,65.1150356,67.08373303576,0.49888541666666664,1.8265637149479048,38214,38239,25,take_profit,0.03023414511901157,0.05135848876628191,0.9222782604017193,0.969645078077947
keltner_only_atr_k2,2026-07-02 23:15:00+00:00,2026-07-02 23:45:00+00:00,2026-07-03 10:30:00+00:00,1,66.6326424,68.49185969304,0.4716562499999999,1.9770415424368915,38261,38304,43,take_profit,0.027902499827021865,0.05074501792313191,0.969645078077947,1.018849734944089
keltner_only_atr_k2,2026-07-03 14:15:00+00:00,2026-07-03 14:45:00+00:00,2026-07-04 03:30:00+00:00,1,69.9159552,71.68101536792,0.4484360119047618,2.181876508632848,38321,38372,51,take_profit,0.02524545596024419,0.04996782722111304,1.018849734944089,1.0697594424640522
keltner_only_atr_k2,2026-07-04 07:15:00+00:00,2026-07-04 07:45:00+00:00,2026-07-06 07:45:00+00:00,1,71.4665752,71.11154400000001,0.4400372023809521,2.272835102551531,38389,38581,192,timeout_next_open,-0.004967793671467047,-0.019476960136566857,1.0697594424640522,1.0489237804474638
