ts,gross_leverage,gross_return,turnover,net_return_0bps,net_equity_0bps,net_return_2bps,net_equity_2bps,strategy,surface,net_return_10bps,net_equity_10bps
2015-12-24 00:00:00+00:00,4.355692033484278,-0.003321904554728965,0.0,-0.003321904554728965,1.52647205740366,-0.003321904554728965,1.5141309306995874,mop_tsmom,30_etf_fx_proxies,-0.003321904554728965,1.4657131492971234
2015-12-28 00:00:00+00:00,4.355692033484278,0.00547860321117183,0.0,0.00547860321117183,1.5348349921191158,0.00547860321117183,1.5224262532786526,mop_tsmom,30_etf_fx_proxies,0.00547860321117183,1.4737432100635193
2015-12-29 00:00:00+00:00,4.355692033484278,-0.0075532980427674675,0.0,-0.0075532980427674675,1.5232419259771715,-0.0075532980427674675,1.510926914039505,mop_tsmom,30_etf_fx_proxies,-0.0075532980427674675,1.4626115883594046
2015-12-30 00:00:00+00:00,4.355692033484278,0.006657968800520995,0.0,0.006657968800520995,1.533383623195973,0.006657968800520995,1.5209866182930476,mop_tsmom,30_etf_fx_proxies,0.006657968800520995,1.472349610681982
2015-12-31 00:00:00+00:00,4.355692033484278,0.0020681000130500045,0.0,0.0020681000130500045,1.5365548138871152,0.0020681000130500045,1.5241321707381883,mop_tsmom,30_etf_fx_proxies,0.0020681000130500045,1.4753945769310477
2016-01-04 00:00:00+00:00,4.304302129267118,0.013059443494740088,0.43732778588640037,0.013059443494740088,1.556621364655645,0.012971977937562808,1.5439031796309337,mop_tsmom,30_etf_fx_proxies,0.012622115708853687,1.4940171779972866
2016-01-05 00:00:00+00:00,4.304302129267118,0.006918650275823418,0.0,0.006918650275823418,1.5673910834895723,0.006918650275823418,1.5545849057905319,mop_tsmom,30_etf_fx_proxies,0.006918650275823418,1.5043537603579225
2016-01-06 00:00:00+00:00,4.304302129267118,0.009194517637373605,0.0,0.009194517637373605,1.5818024884513793,0.009194517637373605,1.5688785641256175,mop_tsmom,30_etf_fx_proxies,0.009194517637373605,1.5181855675403826
2016-01-07 00:00:00+00:00,4.304302129267118,0.00033413361505731836,0.0,0.00033413361505731836,1.582331021835152,0.00033413361505731836,1.5694027791918348,mop_tsmom,30_etf_fx_proxies,0.00033413361505731836,1.5186928443723926
2016-01-08 00:00:00+00:00,4.304302129267118,0.004951038527717182,0.0,0.004951038527717182,1.59016520368786,0.004951038527717182,1.5771729528171199,mop_tsmom,30_etf_fx_proxies,0.004951038527717182,1.5262119511566488
2016-01-11 00:00:00+00:00,4.304302129267118,0.01628211183181155,0.0,0.01628211183181155,1.616056451365361,0.01628211183181155,1.6028526592129966,mop_tsmom,30_etf_fx_proxies,0.01628211183181155,1.5510619048244285
2016-01-12 00:00:00+00:00,4.304302129267118,-0.0008135281908995282,0.0,-0.0008135281908995282,1.6147417438840903,-0.0008135281908995282,1.6015486933888685,mop_tsmom,30_etf_fx_proxies,-0.0008135281908995282,1.5498000722390235
2016-01-13 00:00:00+00:00,4.304302129267118,0.0035270729218814323,0.0,0.0035270729218814323,1.6204370557647756,0.0035270729218814323,1.607197472418395,mop_tsmom,30_etf_fx_proxies,0.0035270729218814323,1.5552663301081477
2016-01-14 00:00:00+00:00,4.304302129267118,0.004531886810325326,0.0,0.004531886810325326,1.6277806930847583,0.004531886810325326,1.614481109445236,mop_tsmom,30_etf_fx_proxies,0.004531886810325326,1.5623146210761079
2016-01-15 00:00:00+00:00,4.304302129267118,0.016566576387790383,0.0,0.016566576387790383,1.6547474462793175,0.016566576387790383,1.6412275340715052,mop_tsmom,30_etf_fx_proxies,0.016566576387790383,1.588196825587927
2016-01-19 00:00:00+00:00,4.304302129267118,-0.0006599846409101341,0.0,-0.0006599846409101341,1.653655338380188,-0.0006599846409101341,1.6401443491067793,mop_tsmom,30_etf_fx_proxies,-0.0006599846409101341,1.5871486400762969
2016-01-20 00:00:00+00:00,4.304302129267118,0.003675541073368414,0.0,0.003675541073368414,1.6597334164975992,0.003675541073368414,1.6461727670281745,mop_tsmom,30_etf_fx_proxies,0.003675541073368414,1.592982270092438
2016-01-21 00:00:00+00:00,4.304302129267118,-0.011810695979184653,0.0,-0.011810695979184653,1.6401308097088527,-0.011810695979184653,1.6267303209475916,mop_tsmom,30_etf_fx_proxies,-0.011810695979184653,1.574168040800145
2016-01-22 00:00:00+00:00,4.304302129267118,-0.010423855096637414,0.0,-0.010423855096637414,1.6230343238089169,-0.010423855096637414,1.6097735198007275,mop_tsmom,30_etf_fx_proxies,-0.010423855096637414,1.5577591412450866
2016-01-25 00:00:00+00:00,4.304302129267118,0.006772163877879477,0.0,0.006772163877879477,1.6340257782291743,0.006772163877879477,1.6206751698830888,mop_tsmom,30_etf_fx_proxies,0.006772163877879477,1.5683085414318632
2016-01-26 00:00:00+00:00,4.304302129267118,-0.017246265155395523,0.0,-0.017246265155395523,1.6058449363870824,-0.017246265155395523,1.5927245761725193,mop_tsmom,30_etf_fx_proxies,-0.017246265155395523,1.5412610764808576
2016-01-27 00:00:00+00:00,4.304302129267118,-0.00012811451588960892,0.0,-0.00012811451588960892,1.6056392043404635,-0.00012811451588960892,1.5925205250344976,mop_tsmom,30_etf_fx_proxies,-0.00012811451588960892,1.5410636185641848
2016-01-28 00:00:00+00:00,4.304302129267118,-0.006088102688663235,0.0,-0.006088102688663235,1.5958639079834953,-0.006088102688663235,1.5828250965442836,mop_tsmom,30_etf_fx_proxies,-0.006088102688663235,1.5316814650046031
2016-01-29 00:00:00+00:00,4.304302129267118,0.00016181096012404805,0.0,0.00016181096012404805,1.5961221362546734,0.00016181096012404805,1.583081214992864,mop_tsmom,30_etf_fx_proxies,0.00016181096012404805,1.5319293078530596
2016-02-01 00:00:00+00:00,4.210554774278848,-0.0019507785332641115,0.37374940949912927,-0.0019507785332641115,1.5930084554548,-0.0020255284151639375,1.5798746390083838,mop_tsmom,30_etf_fx_proxies,-0.0023245279427632406,1.5283682953706172
2016-02-02 00:00:00+00:00,4.210554774278848,0.0145475698084219,0.0,0.0145475698084219,1.6161828571659351,0.0145475698084219,1.6028579756079135,mop_tsmom,30_etf_fx_proxies,0.0145475698084219,1.5506023398405
2016-02-03 00:00:00+00:00,4.210554774278848,-0.03038638190169712,0.0,-0.03038638190169712,1.567072907645115,-0.03038638190169712,1.5541529210269105,mop_tsmom,30_etf_fx_proxies,-0.03038638190169712,1.5034851449644415
2016-02-04 00:00:00+00:00,4.210554774278848,-0.005798800698062708,0.0,-0.005798800698062708,1.5579857641743475,-0.005798800698062708,1.5451406979835633,mop_tsmom,30_etf_fx_proxies,-0.005798800698062708,1.4947667342562947
2016-02-05 00:00:00+00:00,4.210554774278848,0.013533939441116583,0.0,0.013533939441116583,1.579071449156805,0.013533939441116583,1.5660525386180777,mop_tsmom,30_etf_fx_proxies,0.013533939441116583,1.5149968167163153
2016-02-08 00:00:00+00:00,4.210554774278848,0.006209744089367234,0.0,0.006209744089367234,1.588877078754895,0.006209744089367234,1.5757773241133997,mop_tsmom,30_etf_fx_proxies,0.006209744089367234,1.5244045592443294
2016-02-09 00:00:00+00:00,4.210554774278848,0.0031744000805978443,0.0,0.0031744000805978443,1.5939208102817544,0.0031744000805978443,1.5807794717780694,mop_tsmom,30_etf_fx_proxies,0.0031744000805978443,1.5292436292000582
2016-02-10 00:00:00+00:00,4.210554774278848,-0.005173163280636139,0.0,-0.005173163280636139,1.585675197673763,-0.005173163280636139,1.5726018414598837,mop_tsmom,30_etf_fx_proxies,-0.005173163280636139,1.5213326022103337
2016-02-11 00:00:00+00:00,4.210554774278848,-0.002643502778771139,0.0,-0.002643502778771139,1.5814834608824841,-0.002643502778771139,1.568444664122084,mop_tsmom,30_etf_fx_proxies,-0.002643502778771139,1.5173109552489557
2016-02-12 00:00:00+00:00,4.210554774278848,-0.007693995380545855,0.0,-0.007693995380545855,1.5693155344400447,-0.007693995380545855,1.556377058121687,mop_tsmom,30_etf_fx_proxies,-0.007693995380545855,1.5056367717684187
2016-02-16 00:00:00+00:00,4.210554774278848,0.007107951746447342,0.0,0.007107951746447342,1.5804701535337948,0.007107951746447342,1.5674397111500937,mop_tsmom,30_etf_fx_proxies,0.007107951746447342,1.5163387652898255
2016-02-17 00:00:00+00:00,4.210554774278848,-0.016834888081243303,0.0,-0.016834888081243303,1.553863115383308,-0.016834888081243303,1.5410520390387856,mop_tsmom,30_etf_fx_proxies,-0.016834888081243303,1.4908113718829206
2016-02-18 00:00:00+00:00,4.210554774278848,0.0015913104477934016,0.0,0.0015913104477934016,1.5563357939932583,0.0015913104477934016,1.5435043312491012,mop_tsmom,30_etf_fx_proxies,0.0015913104477934016,1.493183715594687
2016-02-19 00:00:00+00:00,4.210554774278848,0.0008393668889948389,0.0,0.0008393668889948389,1.5576421307268935,0.0008393668889948389,1.5447998976777717,mop_tsmom,30_etf_fx_proxies,0.0008393668889948389,1.4944370445647435
2016-02-22 00:00:00+00:00,4.210554774278848,-0.002084813460457428,0.0,-0.002084813460457428,1.5543947374461786,-0.002084813460457428,1.5415792780573798,mop_tsmom,30_etf_fx_proxies,-0.002084813460457428,1.4913214220984288
2016-02-23 00:00:00+00:00,4.210554774278848,0.009618996099162364,0.0,0.009618996099162364,1.569346454362232,0.009618996099162364,1.5564077231195634,mop_tsmom,30_etf_fx_proxies,0.009618996099162364,1.5056664370401909
2016-02-24 00:00:00+00:00,4.210554774278848,0.0012684477984157834,0.0,0.0012684477984157834,1.5713370884172193,0.0012684477984157834,1.5583819450693916,mop_tsmom,30_etf_fx_proxies,0.0012684477984157834,1.5075762963174029
2016-02-25 00:00:00+00:00,4.210554774278848,-0.003310043254792484,0.0,-0.003310043254792484,1.5661358946866988,-0.003310043254792484,1.5532236334237244,mop_tsmom,30_etf_fx_proxies,-0.003310043254792484,1.5025861535666925
2016-02-26 00:00:00+00:00,4.210554774278848,0.009256693277887184,0.0,0.009256693277887184,1.580633134295303,0.009256693277887184,1.5676013481902933,mop_tsmom,30_etf_fx_proxies,0.009256693277887184,1.5164951327138596
2016-02-29 00:00:00+00:00,4.210554774278848,-0.0019940833804270503,0.0,-0.0019940833804270503,1.5774812200316524,-0.0019940833804270503,1.564475420394732,mop_tsmom,30_etf_fx_proxies,-0.0019940833804270503,1.5134711149732163
2016-03-01 00:00:00+00:00,4.077962585674242,-0.024098931324102832,1.040393374513051,-0.024098931324102832,1.5394656084450478,-0.024307009999005442,1.5264477007079988,mop_tsmom,30_etf_fx_proxies,-0.02513932469861588,1.4754234731919285
2016-03-02 00:00:00+00:00,4.077962585674242,-0.008155666417993819,0.0,-0.008155666417993819,1.526910240480596,-0.008155666417993819,1.5139985024565108,mop_tsmom,30_etf_fx_proxies,-0.008155666417993819,1.4633904115192973
2016-03-03 00:00:00+00:00,4.077962585674242,-0.012175750233540412,0.0,-0.012175750233540412,1.5083189627634692,-0.012175750233540412,1.4955644348366461,mop_tsmom,30_etf_fx_proxies,-0.012175750233540412,1.4455725353744804
2016-03-04 00:00:00+00:00,4.077962585674242,-0.01784674852298703,0.0,-0.01784674852298703,1.481400373542577,-0.01784674852298703,1.4688734724681933,mop_tsmom,30_etf_fx_proxies,-0.01784674852298703,1.4197737658639151
2016-03-07 00:00:00+00:00,4.077962585674242,-0.005944873148770866,0.0,-0.005944873148770866,1.4725936362393244,-0.005944873148770866,1.4601412060027752,mop_tsmom,30_etf_fx_proxies,-0.005944873148770866,1.4113333909259014
2016-03-08 00:00:00+00:00,4.077962585674242,0.01554539195121769,0.0,0.01554539195121769,1.4954856814995334,0.01554539195121769,1.482839673354212,mop_tsmom,30_etf_fx_proxies,0.01554539195121769,1.4332731216616856
2016-03-09 00:00:00+00:00,4.077962585674242,-0.012632945735385433,0.0,-0.012632945735385433,1.4765932920371039,-0.012632945735385433,1.4641070402264516,mop_tsmom,30_etf_fx_proxies,-0.012632945735385433,1.4151666600917472
2016-03-10 00:00:00+00:00,4.077962585674242,-0.0061627256198759795,0.0,-0.0061627256198759795,1.4674934527261299,-0.0061627256198759795,1.4550841502594072,mop_tsmom,30_etf_fx_proxies,-0.0061627256198759795,1.4064453762592055
2016-03-11 00:00:00+00:00,4.077962585674242,-0.02457346133928049,0.0,-0.02457346133928049,1.431432059099917,-0.02457346133928049,1.4193276961476078,mop_tsmom,30_etf_fx_proxies,-0.02457346133928049,1.37188414517989
2016-03-14 00:00:00+00:00,4.077962585674242,0.0042553384535378965,0.0,0.0042553384535378965,1.437523286984632,0.0042553384535378965,1.4253674158711962,mop_tsmom,30_etf_fx_proxies,0.0042553384535378965,1.377721976536673
2016-03-15 00:00:00+00:00,4.077962585674242,0.012232624304030425,0.0,0.012232624304030425,1.4551079692826099,0.012232624304030425,1.4428033999647554,mop_tsmom,30_etf_fx_proxies,0.012232624304030425,1.3945751318710524
2016-03-16 00:00:00+00:00,4.077962585674242,-0.017407022023314615,0.0,-0.017407022023314615,1.429778872815007,-0.017407022023314615,1.4176884894062558,mop_tsmom,30_etf_fx_proxies,-0.017407022023314615,1.3702997318374062
2016-03-17 00:00:00+00:00,4.077962585674242,-0.016954350822667687,0.0,-0.016954350822667687,1.405537900206463,-0.016954350822667687,1.3936525013996044,mop_tsmom,30_etf_fx_proxies,-0.016954350822667687,1.3470671894516273
2016-03-18 00:00:00+00:00,4.077962585674242,0.0035074742638105667,0.0,0.0035074742638105667,1.4104677882182475,0.0035074742638105667,1.3985407016809588,mop_tsmom,30_etf_fx_proxies,0.0035074742638105667,1.3517919929502527
2016-03-21 00:00:00+00:00,4.077962585674242,-0.00010219862419850668,0.0,-0.00010219862419850668,1.4103236403508153,-0.00010219862419850668,1.3983977727453614,mop_tsmom,30_etf_fx_proxies,-0.00010219862419850668,1.3516538416683705
2016-03-22 00:00:00+00:00,4.077962585674242,-0.0012950420095016008,0.0,-0.0012950420095016008,1.4084972119895678,-0.0012950420095016008,1.3965867888836627,mop_tsmom,30_etf_fx_proxies,-0.0012950420095016008,1.3499033931611057
2016-03-23 00:00:00+00:00,4.077962585674242,0.022335229436243907,0.0,0.022335229436243907,1.4399563203796648,0.022335229436243907,1.4277798752410067,mop_tsmom,30_etf_fx_proxies,0.022335229436243907,1.3800537951641234
2016-03-24 00:00:00+00:00,4.077962585674242,0.0016484701876468206,0.0,0.0016484701876468206,1.4423300454453245,0.0016484701876468206,1.4301335277998637,mop_tsmom,30_etf_fx_proxies,0.0016484701876468206,1.3823287727028004
2016-03-28 00:00:00+00:00,4.077962585674242,-0.007591845273034219,0.0,-0.007591845273034219,1.431380098907655,-0.007591845273034219,1.4192761753370284,mop_tsmom,30_etf_fx_proxies,-0.007591845273034219,1.3718343465439775
2016-03-29 00:00:00+00:00,4.077962585674242,-0.013178338433136634,0.0,-0.013178338433136634,1.4125168875377934,-0.013178338433136634,1.4005724735683494,mop_tsmom,30_etf_fx_proxies,-0.013178338433136634,1.3537558492510202
2016-03-30 00:00:00+00:00,4.077962585674242,-0.002224705635632872,0.0,-0.002224705635632872,1.4093744532576615,-0.002224705635632872,1.3974566120932896,mop_tsmom,30_etf_fx_proxies,-0.002224705635632872,1.3507441409839205
2016-03-31 00:00:00+00:00,4.077962585674242,0.0072269943859501464,0.0,0.0072269943859501464,1.4195599945190562,0.0072269943859501464,1.407556023183497,mop_tsmom,30_etf_fx_proxies,0.0072269943859501464,1.3605059613076664
2016-04-01 00:00:00+00:00,3.9847063495677024,0.009364804895718374,1.7956140617704772,0.009364804895718374,1.4328538969054943,0.009005682083364278,1.4202320252428122,mop_tsmom,30_etf_fx_proxies,0.007569190833947897,1.370803890559528
2016-04-04 00:00:00+00:00,3.9847063495677024,0.00669527822624571,0.0,0.00669527822624571,1.4424472524028369,0.00669527822624571,1.4297408737976374,mop_tsmom,30_etf_fx_proxies,0.00669527822624571,1.3799818040004441
2016-04-05 00:00:00+00:00,3.9847063495677024,0.01384064202830476,0.0,0.01384064202830476,1.4624116484680565,0.01384064202830476,1.4495294054251062,mop_tsmom,30_etf_fx_proxies,0.01384064202830476,1.3990816381551885
2016-04-06 00:00:00+00:00,3.9847063495677024,-0.005976681945341631,0.0,-0.005976681945341631,1.4536712791720001,-0.005976681945341631,1.4408660291984603,mop_tsmom,30_etf_fx_proxies,-0.005976681945341631,1.3907197721883673
2016-04-07 00:00:00+00:00,3.9847063495677024,0.010273892655072558,0.0,0.010273892655072558,1.4686061418499752,0.010273892655072558,1.4556693321127858,mop_tsmom,30_etf_fx_proxies,0.010273892655072558,1.4050078778411175
2016-04-08 00:00:00+00:00,3.9847063495677024,-0.015933563194667363,0.0,-0.015933563194667363,1.445206013080732,-0.015933563194667363,1.4324753328190276,mop_tsmom,30_etf_fx_proxies,-0.015933563194667363,1.3826210960305305
2016-04-11 00:00:00+00:00,3.9847063495677024,-0.0018570803890329824,0.0,-0.0018570803890329824,1.4425221493357272,-0.0018570803890329824,1.4298151109706758,mop_tsmom,30_etf_fx_proxies,-0.0018570803890329824,1.3800534575076289
2016-04-12 00:00:00+00:00,3.9847063495677024,-0.019326677151376773,0.0,-0.019326677151376773,1.4146429894718053,-0.019326677151376773,1.4021815359347856,mop_tsmom,30_etf_fx_proxies,-0.019326677151376773,1.3533816098827376
2016-04-13 00:00:00+00:00,3.9847063495677024,-0.014608769799401193,0.0,-0.014608769799401193,1.393976795690275,-0.014608769799401193,1.3816973886593436,mop_tsmom,30_etf_fx_proxies,-0.014608769799401193,1.3336103694932178
2016-04-14 00:00:00+00:00,3.9847063495677024,0.00041741033831934916,0.0,0.00041741033831934916,1.3945586560161736,0.00041741033831934916,1.382274123433799,mop_tsmom,30_etf_fx_proxies,0.00041741033831934916,1.3341670322487342
2016-04-15 00:00:00+00:00,3.9847063495677024,0.004127520218383098,0.0,0.004127520218383098,1.4003147250646013,0.004127520218383098,1.3879794878256198,mop_tsmom,30_etf_fx_proxies,0.004127520218383098,1.339673833649041
2016-04-18 00:00:00+00:00,3.9847063495677024,-0.008536922372439066,0.0,-0.008536922372439066,1.3883603469597414,-0.008536922372439066,1.3761304146835147,mop_tsmom,30_etf_fx_proxies,-0.008536922372439066,1.3282371421267913
2016-04-19 00:00:00+00:00,3.9847063495677024,-0.02205509918995876,0.0,-0.02205509918995876,1.3577399217961388,-0.02205509918995876,1.3457797218893508,mop_tsmom,30_etf_fx_proxies,-0.02205509918995876,1.2989427402093976
2016-04-20 00:00:00+00:00,3.9847063495677024,-0.014954424446605129,0.0,-0.014954424446605129,1.3374357027174988,-0.014954424446605129,1.3256543607165832,mop_tsmom,30_etf_fx_proxies,-0.014954424446605129,1.27951779914047
2016-04-21 00:00:00+00:00,3.9847063495677024,0.006988400284923335,0.0,0.006988400284923335,1.3467822387634365,0.006988400284923335,1.3349185640287249,mop_tsmom,30_etf_fx_proxies,0.006988400284923335,1.288459581692548
2016-04-22 00:00:00+00:00,3.9847063495677024,0.0015113359359288261,0.0,0.0015113359359288261,1.3488176791587505,0.0015113359359288261,1.33693607442608,mop_tsmom,30_etf_fx_proxies,0.0015113359359288261,1.2904068769603518
2016-04-25 00:00:00+00:00,3.9847063495677024,-0.0024276050964233964,0.0,-0.0024276050964233964,1.3455432824866789,-0.0024276050964233964,1.333690521598211,mop_tsmom,30_etf_fx_proxies,-0.0024276050964233964,1.2872742786493832
2016-04-26 00:00:00+00:00,3.9847063495677024,-0.0109069081162834,0.0,-0.0109069081162834,1.3308675655381144,-0.0109069081162834,1.3191440816235813,mop_tsmom,30_etf_fx_proxies,-0.0109069081162834,1.2732340963716995
