strategy_id,stage,config_json,development_gate,stress_gate,complete_gate,gate_failures,train_start,train_end_exclusive,train_return_pct,train_annual_return_pct,train_max_drawdown_pct,train_sharpe,train_trades,train_win_rate,train_profit_factor,train_long_trades,train_short_trades,train_top_trade_positive_pnl_share,train_top3_trade_positive_pnl_share,validation_start,validation_end_exclusive,validation_return_pct,validation_annual_return_pct,validation_max_drawdown_pct,validation_sharpe,validation_trades,validation_win_rate,validation_profit_factor,validation_long_trades,validation_short_trades,validation_top_trade_positive_pnl_share,validation_top3_trade_positive_pnl_share,stress_2x_train_start,stress_2x_train_end_exclusive,stress_2x_train_return_pct,stress_2x_train_annual_return_pct,stress_2x_train_max_drawdown_pct,stress_2x_train_sharpe,stress_2x_train_trades,stress_2x_train_win_rate,stress_2x_train_profit_factor,stress_2x_train_long_trades,stress_2x_train_short_trades,stress_2x_train_top_trade_positive_pnl_share,stress_2x_train_top3_trade_positive_pnl_share,stress_2x_validation_start,stress_2x_validation_end_exclusive,stress_2x_validation_return_pct,stress_2x_validation_annual_return_pct,stress_2x_validation_max_drawdown_pct,stress_2x_validation_sharpe,stress_2x_validation_trades,stress_2x_validation_win_rate,stress_2x_validation_profit_factor,stress_2x_validation_long_trades,stress_2x_validation_short_trades,stress_2x_validation_top_trade_positive_pnl_share,stress_2x_validation_top3_trade_positive_pnl_share
lvcb-91a3b9517de7,exit,"{""fee_per_fill"": 0.001, ""max_hold_bars"": 48, ""side_mode"": ""long"", ""signal"": {""atr_cap"": 0.00325, ""breakout_window"": 96, ""compression_lookback"": 8, ""compression_quantile"": 0.4, ""ema_fast"": 48, ""ema_slow"": 192, ""slope_lag"": 8}, ""slippage_per_fill"": 0.0004, ""stop_atr"": 5.0}",False,True,False,train_sample|train_top3_trade_concentration,2020-01-01T00:00:00+00:00,2022-01-01T00:00:00+00:00,5.542186157195728,2.729936472826977,-2.5670089604340918,1.168776131595771,10,0.6,3.7709592448499234,10,0,0.27846840564273434,0.7368731173676201,2022-01-01T00:00:00+00:00,2024-01-01T00:00:00+00:00,24.48722552626956,11.573843496703805,-5.028037146027664,1.7503791116914782,24,0.4583333333333333,2.9276795107217133,24,0,0.18822321910897247,0.5054340874807973,2020-01-01T00:00:00+00:00,2022-01-01T00:00:00+00:00,2.627171763321323,1.3032729403345655,-3.657041204285527,0.5578312776440918,10.0,0.5,1.8435118383629916,10.0,0.0,0.3086041489515584,0.7994940044926009,2022-01-01T00:00:00+00:00,2024-01-01T00:00:00+00:00,16.653617340256677,8.006304140201316,-5.957694157476512,1.2427165182334048,24.0,0.4583333333333333,2.0633324970057374,24.0,0.0,0.19778987801285972,0.528311098874431
lvcb-7bbfee336068,exit,"{""fee_per_fill"": 0.001, ""max_hold_bars"": 48, ""side_mode"": ""long"", ""signal"": {""atr_cap"": 0.00325, ""breakout_window"": 96, ""compression_lookback"": 16, ""compression_quantile"": 0.4, ""ema_fast"": 48, ""ema_slow"": 192, ""slope_lag"": 8}, ""slippage_per_fill"": 0.0004, ""stop_atr"": 5.0}",False,True,False,train_sample|train_top3_trade_concentration,2020-01-01T00:00:00+00:00,2022-01-01T00:00:00+00:00,5.542186157195728,2.729936472826977,-2.5670089604340918,1.168776131595771,10,0.6,3.7709592448499234,10,0,0.27846840564273434,0.7368731173676201,2022-01-01T00:00:00+00:00,2024-01-01T00:00:00+00:00,24.48722552626956,11.573843496703805,-5.028037146027664,1.7503791116914782,24,0.4583333333333333,2.9276795107217133,24,0,0.18822321910897247,0.5054340874807973,2020-01-01T00:00:00+00:00,2022-01-01T00:00:00+00:00,2.627171763321323,1.3032729403345655,-3.657041204285527,0.5578312776440918,10.0,0.5,1.8435118383629916,10.0,0.0,0.3086041489515584,0.7994940044926009,2022-01-01T00:00:00+00:00,2024-01-01T00:00:00+00:00,16.653617340256677,8.006304140201316,-5.957694157476512,1.2427165182334048,24.0,0.4583333333333333,2.0633324970057374,24.0,0.0,0.19778987801285972,0.528311098874431
lvcb-65dccac25e8a,exit,"{""fee_per_fill"": 0.001, ""max_hold_bars"": 48, ""side_mode"": ""long"", ""signal"": {""atr_cap"": 0.00325, ""breakout_window"": 96, ""compression_lookback"": 32, ""compression_quantile"": 0.4, ""ema_fast"": 48, ""ema_slow"": 192, ""slope_lag"": 8}, ""slippage_per_fill"": 0.0004, ""stop_atr"": 5.0}",False,True,False,train_sample|train_top3_trade_concentration,2020-01-01T00:00:00+00:00,2022-01-01T00:00:00+00:00,5.542186157195728,2.729936472826977,-2.5670089604340918,1.168776131595771,10,0.6,3.7709592448499234,10,0,0.27846840564273434,0.7368731173676201,2022-01-01T00:00:00+00:00,2024-01-01T00:00:00+00:00,24.48722552626956,11.573843496703805,-5.028037146027664,1.7503791116914782,24,0.4583333333333333,2.9276795107217133,24,0,0.18822321910897247,0.5054340874807973,2020-01-01T00:00:00+00:00,2022-01-01T00:00:00+00:00,2.627171763321323,1.3032729403345655,-3.657041204285527,0.5578312776440918,10.0,0.5,1.8435118383629916,10.0,0.0,0.3086041489515584,0.7994940044926009,2022-01-01T00:00:00+00:00,2024-01-01T00:00:00+00:00,16.653617340256677,8.006304140201316,-5.957694157476512,1.2427165182334048,24.0,0.4583333333333333,2.0633324970057374,24.0,0.0,0.19778987801285972,0.528311098874431
lvcb-77f0d4503480,exit,"{""fee_per_fill"": 0.001, ""max_hold_bars"": 96, ""side_mode"": ""long"", ""signal"": {""atr_cap"": 0.00325, ""breakout_window"": 48, ""compression_lookback"": 32, ""compression_quantile"": 0.35, ""ema_fast"": 48, ""ema_slow"": 192, ""slope_lag"": 8}, ""slippage_per_fill"": 0.0004, ""stop_atr"": 5.0}",False,True,False,train_sample|train_top3_trade_concentration,2020-01-01T00:00:00+00:00,2022-01-01T00:00:00+00:00,5.154761987569922,2.541470574043725,-5.891004223381346,0.7589480734619045,9,0.4444444444444444,1.7658778965036523,9,0,0.305571060231991,0.7905486768927268,2022-01-01T00:00:00+00:00,2024-01-01T00:00:00+00:00,32.9337751537252,15.296910259436359,-9.15493404453197,1.9447764493929374,24,0.5416666666666666,2.8442521906412583,24,0,0.2567797723317849,0.6011423461646282,2020-01-01T00:00:00+00:00,2022-01-01T00:00:00+00:00,2.70384098209302,1.3410542007242565,-6.953923289228858,0.4124940452718659,9.0,0.4444444444444444,1.3573291403209258,9.0,0.0,0.3112324995075782,0.7946855613109207,2022-01-01T00:00:00+00:00,2024-01-01T00:00:00+00:00,24.828155565314457,11.726521276424995,-10.53487467904748,1.5244246076493186,24.0,0.5,2.251391265234976,24.0,0.0,0.27191673725623955,0.6322739319158109
lvcb-33e3f214004c,exit,"{""fee_per_fill"": 0.001, ""max_hold_bars"": 96, ""side_mode"": ""long"", ""signal"": {""atr_cap"": 0.00325, ""breakout_window"": 48, ""compression_lookback"": 8, ""compression_quantile"": 0.4, ""ema_fast"": 48, ""ema_slow"": 192, ""slope_lag"": 8}, ""slippage_per_fill"": 0.0004, ""stop_atr"": 5.0}",False,True,False,train_sample|train_top3_trade_concentration,2020-01-01T00:00:00+00:00,2022-01-01T00:00:00+00:00,5.154761987569922,2.541470574043725,-5.891004223381346,0.7589480734619045,9,0.4444444444444444,1.7658778965036523,9,0,0.305571060231991,0.7905486768927268,2022-01-01T00:00:00+00:00,2024-01-01T00:00:00+00:00,32.9337751537252,15.296910259436359,-9.15493404453197,1.9447764493929374,24,0.5416666666666666,2.8442521906412583,24,0,0.2567797723317849,0.6011423461646282,2020-01-01T00:00:00+00:00,2022-01-01T00:00:00+00:00,2.70384098209302,1.3410542007242565,-6.953923289228858,0.4124940452718659,9.0,0.4444444444444444,1.3573291403209258,9.0,0.0,0.3112324995075782,0.7946855613109207,2022-01-01T00:00:00+00:00,2024-01-01T00:00:00+00:00,24.828155565314457,11.726521276424995,-10.53487467904748,1.5244246076493186,24.0,0.5,2.251391265234976,24.0,0.0,0.27191673725623955,0.6322739319158109
lvcb-236b9a21c473,exit,"{""fee_per_fill"": 0.001, ""max_hold_bars"": 96, ""side_mode"": ""long"", ""signal"": {""atr_cap"": 0.00325, ""breakout_window"": 48, ""compression_lookback"": 16, ""compression_quantile"": 0.4, ""ema_fast"": 48, ""ema_slow"": 192, ""slope_lag"": 8}, ""slippage_per_fill"": 0.0004, ""stop_atr"": 5.0}",False,True,False,train_sample|train_top3_trade_concentration,2020-01-01T00:00:00+00:00,2022-01-01T00:00:00+00:00,5.154761987569922,2.541470574043725,-5.891004223381346,0.7589480734619045,9,0.4444444444444444,1.7658778965036523,9,0,0.305571060231991,0.7905486768927268,2022-01-01T00:00:00+00:00,2024-01-01T00:00:00+00:00,32.9337751537252,15.296910259436359,-9.15493404453197,1.9447764493929374,24,0.5416666666666666,2.8442521906412583,24,0,0.2567797723317849,0.6011423461646282,2020-01-01T00:00:00+00:00,2022-01-01T00:00:00+00:00,2.70384098209302,1.3410542007242565,-6.953923289228858,0.4124940452718659,9.0,0.4444444444444444,1.3573291403209258,9.0,0.0,0.3112324995075782,0.7946855613109207,2022-01-01T00:00:00+00:00,2024-01-01T00:00:00+00:00,24.828155565314457,11.726521276424995,-10.53487467904748,1.5244246076493186,24.0,0.5,2.251391265234976,24.0,0.0,0.27191673725623955,0.6322739319158109
lvcb-5329d68bbf7e,exit,"{""fee_per_fill"": 0.001, ""max_hold_bars"": 96, ""side_mode"": ""long"", ""signal"": {""atr_cap"": 0.00325, ""breakout_window"": 48, ""compression_lookback"": 32, ""compression_quantile"": 0.4, ""ema_fast"": 48, ""ema_slow"": 192, ""slope_lag"": 8}, ""slippage_per_fill"": 0.0004, ""stop_atr"": 5.0}",False,True,False,train_sample|train_top3_trade_concentration,2020-01-01T00:00:00+00:00,2022-01-01T00:00:00+00:00,5.154761987569922,2.541470574043725,-5.891004223381346,0.7589480734619045,9,0.4444444444444444,1.7658778965036523,9,0,0.305571060231991,0.7905486768927268,2022-01-01T00:00:00+00:00,2024-01-01T00:00:00+00:00,32.9337751537252,15.296910259436359,-9.15493404453197,1.9447764493929374,24,0.5416666666666666,2.8442521906412583,24,0,0.2567797723317849,0.6011423461646282,2020-01-01T00:00:00+00:00,2022-01-01T00:00:00+00:00,2.70384098209302,1.3410542007242565,-6.953923289228858,0.4124940452718659,9.0,0.4444444444444444,1.3573291403209258,9.0,0.0,0.3112324995075782,0.7946855613109207,2022-01-01T00:00:00+00:00,2024-01-01T00:00:00+00:00,24.828155565314457,11.726521276424995,-10.53487467904748,1.5244246076493186,24.0,0.5,2.251391265234976,24.0,0.0,0.27191673725623955,0.6322739319158109
lvcb-f00485d8f713,exit,"{""fee_per_fill"": 0.001, ""max_hold_bars"": 48, ""side_mode"": ""long"", ""signal"": {""atr_cap"": 0.00325, ""breakout_window"": 96, ""compression_lookback"": 32, ""compression_quantile"": 0.35, ""ema_fast"": 48, ""ema_slow"": 192, ""slope_lag"": 8}, ""slippage_per_fill"": 0.0004, ""stop_atr"": 4.0}",False,True,False,train_sample|train_top3_trade_concentration,2020-01-01T00:00:00+00:00,2022-01-01T00:00:00+00:00,4.484731529969621,2.214705935866923,-2.688632767332799,0.9639621122823893,10,0.6,2.503835969158531,10,0,0.27846840564273434,0.7368731173676201,2022-01-01T00:00:00+00:00,2024-01-01T00:00:00+00:00,24.587496478032577,11.618769245155436,-5.028037146027653,1.7710429002200523,24,0.4583333333333333,2.9460248460221496,24,0,0.18822321910897247,0.5054340874807973,2020-01-01T00:00:00+00:00,2022-01-01T00:00:00+00:00,1.6391565801706864,0.8151258387583571,-3.657041204285527,0.3609313381647528,10.0,0.5,1.4131528325013483,10.0,0.0,0.3086041489515584,0.7994940044926009,2022-01-01T00:00:00+00:00,2024-01-01T00:00:00+00:00,16.829894926774514,8.087878564978102,-5.6407780596749895,1.2609994482315847,24.0,0.4583333333333333,2.0829378739410123,24.0,0.0,0.19778987801285972,0.528311098874431
lvcb-1406faedb95f,exit,"{""fee_per_fill"": 0.001, ""max_hold_bars"": 48, ""side_mode"": ""long"", ""signal"": {""atr_cap"": 0.00325, ""breakout_window"": 96, ""compression_lookback"": 8, ""compression_quantile"": 0.4, ""ema_fast"": 48, ""ema_slow"": 192, ""slope_lag"": 8}, ""slippage_per_fill"": 0.0004, ""stop_atr"": 4.0}",False,True,False,train_sample|train_top3_trade_concentration,2020-01-01T00:00:00+00:00,2022-01-01T00:00:00+00:00,4.484731529969621,2.214705935866923,-2.688632767332799,0.9639621122823893,10,0.6,2.503835969158531,10,0,0.27846840564273434,0.7368731173676201,2022-01-01T00:00:00+00:00,2024-01-01T00:00:00+00:00,24.587496478032577,11.618769245155436,-5.028037146027653,1.7710429002200523,24,0.4583333333333333,2.9460248460221496,24,0,0.18822321910897247,0.5054340874807973,2020-01-01T00:00:00+00:00,2022-01-01T00:00:00+00:00,1.6391565801706864,0.8151258387583571,-3.657041204285527,0.3609313381647528,10.0,0.5,1.4131528325013483,10.0,0.0,0.3086041489515584,0.7994940044926009,2022-01-01T00:00:00+00:00,2024-01-01T00:00:00+00:00,16.829894926774514,8.087878564978102,-5.6407780596749895,1.2609994482315847,24.0,0.4583333333333333,2.0829378739410123,24.0,0.0,0.19778987801285972,0.528311098874431
lvcb-a872b802bfdc,exit,"{""fee_per_fill"": 0.001, ""max_hold_bars"": 48, ""side_mode"": ""long"", ""signal"": {""atr_cap"": 0.00325, ""breakout_window"": 96, ""compression_lookback"": 16, ""compression_quantile"": 0.4, ""ema_fast"": 48, ""ema_slow"": 192, ""slope_lag"": 8}, ""slippage_per_fill"": 0.0004, ""stop_atr"": 4.0}",False,True,False,train_sample|train_top3_trade_concentration,2020-01-01T00:00:00+00:00,2022-01-01T00:00:00+00:00,4.484731529969621,2.214705935866923,-2.688632767332799,0.9639621122823893,10,0.6,2.503835969158531,10,0,0.27846840564273434,0.7368731173676201,2022-01-01T00:00:00+00:00,2024-01-01T00:00:00+00:00,24.587496478032577,11.618769245155436,-5.028037146027653,1.7710429002200523,24,0.4583333333333333,2.9460248460221496,24,0,0.18822321910897247,0.5054340874807973,2020-01-01T00:00:00+00:00,2022-01-01T00:00:00+00:00,1.6391565801706864,0.8151258387583571,-3.657041204285527,0.3609313381647528,10.0,0.5,1.4131528325013483,10.0,0.0,0.3086041489515584,0.7994940044926009,2022-01-01T00:00:00+00:00,2024-01-01T00:00:00+00:00,16.829894926774514,8.087878564978102,-5.6407780596749895,1.2609994482315847,24.0,0.4583333333333333,2.0829378739410123,24.0,0.0,0.19778987801285972,0.528311098874431
lvcb-cdf2159942b5,exit,"{""fee_per_fill"": 0.001, ""max_hold_bars"": 48, ""side_mode"": ""long"", ""signal"": {""atr_cap"": 0.00325, ""breakout_window"": 96, ""compression_lookback"": 32, ""compression_quantile"": 0.4, ""ema_fast"": 48, ""ema_slow"": 192, ""slope_lag"": 8}, ""slippage_per_fill"": 0.0004, ""stop_atr"": 4.0}",False,True,False,train_sample|train_top3_trade_concentration,2020-01-01T00:00:00+00:00,2022-01-01T00:00:00+00:00,4.484731529969621,2.214705935866923,-2.688632767332799,0.9639621122823893,10,0.6,2.503835969158531,10,0,0.27846840564273434,0.7368731173676201,2022-01-01T00:00:00+00:00,2024-01-01T00:00:00+00:00,24.587496478032577,11.618769245155436,-5.028037146027653,1.7710429002200523,24,0.4583333333333333,2.9460248460221496,24,0,0.18822321910897247,0.5054340874807973,2020-01-01T00:00:00+00:00,2022-01-01T00:00:00+00:00,1.6391565801706864,0.8151258387583571,-3.657041204285527,0.3609313381647528,10.0,0.5,1.4131528325013483,10.0,0.0,0.3086041489515584,0.7994940044926009,2022-01-01T00:00:00+00:00,2024-01-01T00:00:00+00:00,16.829894926774514,8.087878564978102,-5.6407780596749895,1.2609994482315847,24.0,0.4583333333333333,2.0829378739410123,24.0,0.0,0.19778987801285972,0.528311098874431
lvcb-f322535d367a,exit,"{""fee_per_fill"": 0.001, ""max_hold_bars"": 48, ""side_mode"": ""long"", ""signal"": {""atr_cap"": 0.00325, ""breakout_window"": 48, ""compression_lookback"": 32, ""compression_quantile"": 0.35, ""ema_fast"": 48, ""ema_slow"": 192, ""slope_lag"": 8}, ""slippage_per_fill"": 0.0004, ""stop_atr"": 3.0}",False,False,False,train_sample|double_cost_return,2020-01-01T00:00:00+00:00,2022-01-01T00:00:00+00:00,1.6726344480718414,0.8317049832455181,-4.747848624941087,0.36831551994976514,13,0.46153846153846156,1.2518173130468557,13,0,0.2358718195214222,0.5873731826189276,2022-01-01T00:00:00+00:00,2024-01-01T00:00:00+00:00,17.46176149893708,8.379777402861045,-5.207455826361862,1.3154416272805485,30,0.43333333333333335,2.163850569081329,30,0,0.20751957936298482,0.5563421900547934,2020-01-01T00:00:00+00:00,2022-01-01T00:00:00+00:00,-0.025335292544315102,-0.012651119517204101,-5.198031895529365,0.02352218088181153,13.0,0.46153846153846156,1.0118158694368873,13.0,0.0,0.27911294546695886,0.633488037435577,2022-01-01T00:00:00+00:00,2024-01-01T00:00:00+00:00,8.61880673686053,4.220346735587355,-7.695131343401307,0.6994390920467946,30.0,0.3333333333333333,1.468867973896898,30.0,0.0,0.2208953894885979,0.5890175314194138
lvcb-a7939fca110e,exit,"{""fee_per_fill"": 0.001, ""max_hold_bars"": 48, ""side_mode"": ""long"", ""signal"": {""atr_cap"": 0.00325, ""breakout_window"": 48, ""compression_lookback"": 8, ""compression_quantile"": 0.4, ""ema_fast"": 48, ""ema_slow"": 192, ""slope_lag"": 8}, ""slippage_per_fill"": 0.0004, ""stop_atr"": 3.0}",False,False,False,train_sample|double_cost_return,2020-01-01T00:00:00+00:00,2022-01-01T00:00:00+00:00,1.6726344480718414,0.8317049832455181,-4.747848624941087,0.36831551994976514,13,0.46153846153846156,1.2518173130468557,13,0,0.2358718195214222,0.5873731826189276,2022-01-01T00:00:00+00:00,2024-01-01T00:00:00+00:00,17.46176149893708,8.379777402861045,-5.207455826361862,1.3154416272805485,30,0.43333333333333335,2.163850569081329,30,0,0.20751957936298482,0.5563421900547934,2020-01-01T00:00:00+00:00,2022-01-01T00:00:00+00:00,-0.025335292544315102,-0.012651119517204101,-5.198031895529365,0.02352218088181153,13.0,0.46153846153846156,1.0118158694368873,13.0,0.0,0.27911294546695886,0.633488037435577,2022-01-01T00:00:00+00:00,2024-01-01T00:00:00+00:00,8.61880673686053,4.220346735587355,-7.695131343401307,0.6994390920467946,30.0,0.3333333333333333,1.468867973896898,30.0,0.0,0.2208953894885979,0.5890175314194138
lvcb-b3219ad620e5,exit,"{""fee_per_fill"": 0.001, ""max_hold_bars"": 48, ""side_mode"": ""long"", ""signal"": {""atr_cap"": 0.00325, ""breakout_window"": 48, ""compression_lookback"": 16, ""compression_quantile"": 0.4, ""ema_fast"": 48, ""ema_slow"": 192, ""slope_lag"": 8}, ""slippage_per_fill"": 0.0004, ""stop_atr"": 3.0}",False,False,False,train_sample|double_cost_return,2020-01-01T00:00:00+00:00,2022-01-01T00:00:00+00:00,1.6726344480718414,0.8317049832455181,-4.747848624941087,0.36831551994976514,13,0.46153846153846156,1.2518173130468557,13,0,0.2358718195214222,0.5873731826189276,2022-01-01T00:00:00+00:00,2024-01-01T00:00:00+00:00,17.46176149893708,8.379777402861045,-5.207455826361862,1.3154416272805485,30,0.43333333333333335,2.163850569081329,30,0,0.20751957936298482,0.5563421900547934,2020-01-01T00:00:00+00:00,2022-01-01T00:00:00+00:00,-0.025335292544315102,-0.012651119517204101,-5.198031895529365,0.02352218088181153,13.0,0.46153846153846156,1.0118158694368873,13.0,0.0,0.27911294546695886,0.633488037435577,2022-01-01T00:00:00+00:00,2024-01-01T00:00:00+00:00,8.61880673686053,4.220346735587355,-7.695131343401307,0.6994390920467946,30.0,0.3333333333333333,1.468867973896898,30.0,0.0,0.2208953894885979,0.5890175314194138
lvcb-ac36e06a433f,exit,"{""fee_per_fill"": 0.001, ""max_hold_bars"": 48, ""side_mode"": ""long"", ""signal"": {""atr_cap"": 0.00325, ""breakout_window"": 48, ""compression_lookback"": 32, ""compression_quantile"": 0.4, ""ema_fast"": 48, ""ema_slow"": 192, ""slope_lag"": 8}, ""slippage_per_fill"": 0.0004, ""stop_atr"": 3.0}",False,False,False,train_sample|double_cost_return,2020-01-01T00:00:00+00:00,2022-01-01T00:00:00+00:00,1.6726344480718414,0.8317049832455181,-4.747848624941087,0.36831551994976514,13,0.46153846153846156,1.2518173130468557,13,0,0.2358718195214222,0.5873731826189276,2022-01-01T00:00:00+00:00,2024-01-01T00:00:00+00:00,17.46176149893708,8.379777402861045,-5.207455826361862,1.3154416272805485,30,0.43333333333333335,2.163850569081329,30,0,0.20751957936298482,0.5563421900547934,2020-01-01T00:00:00+00:00,2022-01-01T00:00:00+00:00,-0.025335292544315102,-0.012651119517204101,-5.198031895529365,0.02352218088181153,13.0,0.46153846153846156,1.0118158694368873,13.0,0.0,0.27911294546695886,0.633488037435577,2022-01-01T00:00:00+00:00,2024-01-01T00:00:00+00:00,8.61880673686053,4.220346735587355,-7.695131343401307,0.6994390920467946,30.0,0.3333333333333333,1.468867973896898,30.0,0.0,0.2208953894885979,0.5890175314194138
lvcb-8b01842c9231,exit,"{""fee_per_fill"": 0.001, ""max_hold_bars"": 48, ""side_mode"": ""long"", ""signal"": {""atr_cap"": 0.00325, ""breakout_window"": 96, ""compression_lookback"": 32, ""compression_quantile"": 0.35, ""ema_fast"": 48, ""ema_slow"": 192, ""slope_lag"": 8}, ""slippage_per_fill"": 0.0004, ""stop_atr"": 3.0}",False,False,False,train_sample|train_top3_trade_concentration|double_cost_return,2020-01-01T00:00:00+00:00,2022-01-01T00:00:00+00:00,0.2929943368743304,0.14618961199877045,-4.747848624941097,0.0859801848856513,12,0.4166666666666667,1.0588785421783606,12,0,0.30452613323195654,0.7463371176899583,2022-01-01T00:00:00+00:00,2024-01-01T00:00:00+00:00,20.459937406936458,9.75424247241492,-5.68139274082089,1.557117399122827,25,0.4,2.40586366331612,25,0,0.19552197636370885,0.5250333735319819,2020-01-01T00:00:00+00:00,2022-01-01T00:00:00+00:00,-3.9059355584481037,-1.969748483905731,-8.064659740282531,-0.6860733053447922,13.0,0.3076923076923077,0.6332214738366907,13.0,0.0,0.3667469489348778,0.8323863464217015,2022-01-01T00:00:00+00:00,2024-01-01T00:00:00+00:00,8.094415350051198,3.968464136992611,-9.684116811851585,0.6852563551148564,25.0,0.36,1.4579703635941608,25.0,0.0,0.22987010761309706,0.6139997171319512
lvcb-29eedf8e55da,exit,"{""fee_per_fill"": 0.001, ""max_hold_bars"": 48, ""side_mode"": ""long"", ""signal"": {""atr_cap"": 0.00325, ""breakout_window"": 96, ""compression_lookback"": 8, ""compression_quantile"": 0.4, ""ema_fast"": 48, ""ema_slow"": 192, ""slope_lag"": 8}, ""slippage_per_fill"": 0.0004, ""stop_atr"": 3.0}",False,False,False,train_sample|train_top3_trade_concentration|double_cost_return,2020-01-01T00:00:00+00:00,2022-01-01T00:00:00+00:00,0.2929943368743304,0.14618961199877045,-4.747848624941097,0.0859801848856513,12,0.4166666666666667,1.0588785421783606,12,0,0.30452613323195654,0.7463371176899583,2022-01-01T00:00:00+00:00,2024-01-01T00:00:00+00:00,20.459937406936458,9.75424247241492,-5.68139274082089,1.557117399122827,25,0.4,2.40586366331612,25,0,0.19552197636370885,0.5250333735319819,2020-01-01T00:00:00+00:00,2022-01-01T00:00:00+00:00,-3.9059355584481037,-1.969748483905731,-8.064659740282531,-0.6860733053447922,13.0,0.3076923076923077,0.6332214738366907,13.0,0.0,0.3667469489348778,0.8323863464217015,2022-01-01T00:00:00+00:00,2024-01-01T00:00:00+00:00,8.094415350051198,3.968464136992611,-9.684116811851585,0.6852563551148564,25.0,0.36,1.4579703635941608,25.0,0.0,0.22987010761309706,0.6139997171319512
lvcb-ce13fa42f419,exit,"{""fee_per_fill"": 0.001, ""max_hold_bars"": 48, ""side_mode"": ""long"", ""signal"": {""atr_cap"": 0.00325, ""breakout_window"": 96, ""compression_lookback"": 16, ""compression_quantile"": 0.4, ""ema_fast"": 48, ""ema_slow"": 192, ""slope_lag"": 8}, ""slippage_per_fill"": 0.0004, ""stop_atr"": 3.0}",False,False,False,train_sample|train_top3_trade_concentration|double_cost_return,2020-01-01T00:00:00+00:00,2022-01-01T00:00:00+00:00,0.2929943368743304,0.14618961199877045,-4.747848624941097,0.0859801848856513,12,0.4166666666666667,1.0588785421783606,12,0,0.30452613323195654,0.7463371176899583,2022-01-01T00:00:00+00:00,2024-01-01T00:00:00+00:00,20.459937406936458,9.75424247241492,-5.68139274082089,1.557117399122827,25,0.4,2.40586366331612,25,0,0.19552197636370885,0.5250333735319819,2020-01-01T00:00:00+00:00,2022-01-01T00:00:00+00:00,-3.9059355584481037,-1.969748483905731,-8.064659740282531,-0.6860733053447922,13.0,0.3076923076923077,0.6332214738366907,13.0,0.0,0.3667469489348778,0.8323863464217015,2022-01-01T00:00:00+00:00,2024-01-01T00:00:00+00:00,8.094415350051198,3.968464136992611,-9.684116811851585,0.6852563551148564,25.0,0.36,1.4579703635941608,25.0,0.0,0.22987010761309706,0.6139997171319512
