strategy_id,stage,config_json,development_gate,stress_gate,complete_gate,gate_failures,train_start,train_end_exclusive,train_return_pct,train_annual_return_pct,train_max_drawdown_pct,train_sharpe,train_trades,train_win_rate,train_profit_factor,train_long_trades,train_short_trades,train_top_trade_positive_pnl_share,train_top3_trade_positive_pnl_share,validation_start,validation_end_exclusive,validation_return_pct,validation_annual_return_pct,validation_max_drawdown_pct,validation_sharpe,validation_trades,validation_win_rate,validation_profit_factor,validation_long_trades,validation_short_trades,validation_top_trade_positive_pnl_share,validation_top3_trade_positive_pnl_share,stress_2x_train_start,stress_2x_train_end_exclusive,stress_2x_train_return_pct,stress_2x_train_annual_return_pct,stress_2x_train_max_drawdown_pct,stress_2x_train_sharpe,stress_2x_train_trades,stress_2x_train_win_rate,stress_2x_train_profit_factor,stress_2x_train_long_trades,stress_2x_train_short_trades,stress_2x_train_top_trade_positive_pnl_share,stress_2x_train_top3_trade_positive_pnl_share,stress_2x_validation_start,stress_2x_validation_end_exclusive,stress_2x_validation_return_pct,stress_2x_validation_annual_return_pct,stress_2x_validation_max_drawdown_pct,stress_2x_validation_sharpe,stress_2x_validation_trades,stress_2x_validation_win_rate,stress_2x_validation_profit_factor,stress_2x_validation_long_trades,stress_2x_validation_short_trades,stress_2x_validation_top_trade_positive_pnl_share,stress_2x_validation_top3_trade_positive_pnl_share
lvcb-3e3ea8fcf78b,signal,"{""fee_per_fill"": 0.001, ""max_hold_bars"": 192, ""side_mode"": ""long"", ""signal"": {""atr_cap"": 0.015, ""breakout_window"": 12, ""compression_lookback"": 32, ""compression_quantile"": 0.8, ""ema_fast"": 24, ""ema_slow"": 96, ""slope_lag"": 4}, ""slippage_per_fill"": 0.0004, ""stop_atr"": 4.0}",False,False,False,validation_return|train_mdd|validation_mdd|validation_pf,2020-01-01T00:00:00+00:00,2022-01-01T00:00:00+00:00,2.6989148551273434,1.3386271154498086,-55.459611439610576,0.3389737401376159,126,0.3253968253968254,1.077787785069864,126,0,0.07480120875118315,0.1966764171244321,2022-01-01T00:00:00+00:00,2024-01-01T00:00:00+00:00,-27.169570653732766,-14.65925396021709,-43.70317985157609,-0.5007302522526029,151,0.24503311258278146,0.920298092072473,151,0,0.0971063300242424,0.24117646247273536,,,,,,,,,,,,,,,,,,,,,,,,,,
lvcb-efe684122489,signal,"{""fee_per_fill"": 0.001, ""max_hold_bars"": 192, ""side_mode"": ""long"", ""signal"": {""atr_cap"": 0.05, ""breakout_window"": 12, ""compression_lookback"": 32, ""compression_quantile"": 0.8, ""ema_fast"": 24, ""ema_slow"": 96, ""slope_lag"": 4}, ""slippage_per_fill"": 0.0004, ""stop_atr"": 4.0}",False,False,False,validation_return|train_mdd|validation_mdd|validation_pf,2020-01-01T00:00:00+00:00,2022-01-01T00:00:00+00:00,2.6989148551273434,1.3386271154498086,-55.459611439610576,0.3389737401376159,126,0.3253968253968254,1.077787785069864,126,0,0.07480120875118315,0.1966764171244321,2022-01-01T00:00:00+00:00,2024-01-01T00:00:00+00:00,-27.169570653732766,-14.65925396021709,-43.70317985157609,-0.5007302522526029,151,0.24503311258278146,0.920298092072473,151,0,0.0971063300242424,0.24117646247273536,,,,,,,,,,,,,,,,,,,,,,,,,,
lvcb-20413aaeb8a4,signal,"{""fee_per_fill"": 0.001, ""max_hold_bars"": 192, ""side_mode"": ""long"", ""signal"": {""atr_cap"": 0.01, ""breakout_window"": 12, ""compression_lookback"": 32, ""compression_quantile"": 0.35, ""ema_fast"": 24, ""ema_slow"": 96, ""slope_lag"": 4}, ""slippage_per_fill"": 0.0004, ""stop_atr"": 4.0}",False,False,False,train_return|validation_return|train_mdd|validation_mdd|train_pf|validation_pf,2020-01-01T00:00:00+00:00,2022-01-01T00:00:00+00:00,-27.78685186450083,-15.002755840811123,-37.46049709565731,-0.6802716665323988,83,0.26506024096385544,0.844070374661429,83,0,0.10947494085844887,0.3023674914051115,2022-01-01T00:00:00+00:00,2024-01-01T00:00:00+00:00,-13.76801255458454,-7.138820034733861,-36.4743541395527,-0.33924314390229043,93,0.21505376344086022,0.9448074199043656,93,0,0.14626078242487764,0.3525185051508563,,,,,,,,,,,,,,,,,,,,,,,,,,
lvcb-ec8c3a8233d3,signal,"{""fee_per_fill"": 0.001, ""max_hold_bars"": 192, ""side_mode"": ""long"", ""signal"": {""atr_cap"": 0.015, ""breakout_window"": 12, ""compression_lookback"": 32, ""compression_quantile"": 0.35, ""ema_fast"": 24, ""ema_slow"": 96, ""slope_lag"": 4}, ""slippage_per_fill"": 0.0004, ""stop_atr"": 4.0}",False,False,False,train_return|validation_return|train_mdd|validation_mdd|train_pf|validation_pf,2020-01-01T00:00:00+00:00,2022-01-01T00:00:00+00:00,-27.78685186450083,-15.002755840811123,-37.46049709565731,-0.6802716665323988,83,0.26506024096385544,0.844070374661429,83,0,0.10947494085844887,0.3023674914051115,2022-01-01T00:00:00+00:00,2024-01-01T00:00:00+00:00,-13.76801255458454,-7.138820034733861,-36.4743541395527,-0.33924314390229043,93,0.21505376344086022,0.9448074199043656,93,0,0.14626078242487764,0.3525185051508563,,,,,,,,,,,,,,,,,,,,,,,,,,
lvcb-4f015ce80121,signal,"{""fee_per_fill"": 0.001, ""max_hold_bars"": 192, ""side_mode"": ""long"", ""signal"": {""atr_cap"": 0.05, ""breakout_window"": 12, ""compression_lookback"": 32, ""compression_quantile"": 0.35, ""ema_fast"": 24, ""ema_slow"": 96, ""slope_lag"": 4}, ""slippage_per_fill"": 0.0004, ""stop_atr"": 4.0}",False,False,False,train_return|validation_return|train_mdd|validation_mdd|train_pf|validation_pf,2020-01-01T00:00:00+00:00,2022-01-01T00:00:00+00:00,-27.78685186450083,-15.002755840811123,-37.46049709565731,-0.6802716665323988,83,0.26506024096385544,0.844070374661429,83,0,0.10947494085844887,0.3023674914051115,2022-01-01T00:00:00+00:00,2024-01-01T00:00:00+00:00,-13.76801255458454,-7.138820034733861,-36.4743541395527,-0.33924314390229043,93,0.21505376344086022,0.9448074199043656,93,0,0.14626078242487764,0.3525185051508563,,,,,,,,,,,,,,,,,,,,,,,,,,
lvcb-b7246ea3857e,exit,"{""fee_per_fill"": 0.001, ""max_hold_bars"": 24, ""side_mode"": ""long"", ""signal"": {""atr_cap"": 0.0075, ""breakout_window"": 24, ""compression_lookback"": 8, ""compression_quantile"": 0.8, ""ema_fast"": 24, ""ema_slow"": 96, ""slope_lag"": 4}, ""slippage_per_fill"": 0.0004, ""stop_atr"": 3.0}",False,False,False,validation_return|validation_mdd|validation_pf|double_cost_return,2020-01-01T00:00:00+00:00,2022-01-01T00:00:00+00:00,6.297261237294993,3.0962566261016455,-23.24000103375856,0.3628366708038724,188,0.39361702127659576,1.0723857464628404,188,0,0.07286061445836356,0.17346723382683235,2022-01-01T00:00:00+00:00,2024-01-01T00:00:00+00:00,-27.88495051040163,-15.079419756104839,-32.157325044339856,-1.0849954036734106,232,0.3448275862068966,0.8461461944332134,232,0,0.05215666304922034,0.1514170837597139,2020-01-01T00:00:00+00:00,2022-01-01T00:00:00+00:00,-36.753296513809865,-20.44727946912993,-41.161645389681034,-1.559601803922122,188.0,0.35106382978723405,0.7642536318703762,188.0,0.0,0.08114975835737885,0.19191103540757914,2022-01-01T00:00:00+00:00,2024-01-01T00:00:00+00:00,-61.847030449181496,-38.23190989611342,-63.36101550227975,-3.3492742381148264,233.0,0.3133047210300429,0.5937493425054422,233.0,0.0,0.05847252821581024,0.1695510812251315
lvcb-0e0ebda16765,exit,"{""fee_per_fill"": 0.001, ""max_hold_bars"": 24, ""side_mode"": ""long"", ""signal"": {""atr_cap"": 0.0075, ""breakout_window"": 24, ""compression_lookback"": 16, ""compression_quantile"": 0.8, ""ema_fast"": 24, ""ema_slow"": 96, ""slope_lag"": 4}, ""slippage_per_fill"": 0.0004, ""stop_atr"": 3.0}",False,False,False,validation_return|validation_mdd|validation_pf|double_cost_return,2020-01-01T00:00:00+00:00,2022-01-01T00:00:00+00:00,6.297261237294993,3.0962566261016455,-23.24000103375856,0.3628366708038724,188,0.39361702127659576,1.0723857464628404,188,0,0.07286061445836356,0.17346723382683235,2022-01-01T00:00:00+00:00,2024-01-01T00:00:00+00:00,-29.03066223089853,-15.756698919675838,-32.157325044339856,-1.1429934636640198,233,0.34334763948497854,0.8389325656407324,233,0,0.05215666304922034,0.1514170837597139,2020-01-01T00:00:00+00:00,2022-01-01T00:00:00+00:00,-36.753296513809865,-20.44727946912993,-41.161645389681034,-1.559601803922122,188.0,0.35106382978723405,0.7642536318703762,188.0,0.0,0.08114975835737885,0.19191103540757914,2022-01-01T00:00:00+00:00,2024-01-01T00:00:00+00:00,-62.54377922104241,-38.79851245357055,-63.36101550227975,-3.41070882324826,234.0,0.31196581196581197,0.5889977948775187,234.0,0.0,0.05847252821581024,0.1695510812251315
lvcb-bed99781b809,signal,"{""fee_per_fill"": 0.001, ""max_hold_bars"": 192, ""side_mode"": ""long"", ""signal"": {""atr_cap"": 0.01, ""breakout_window"": 12, ""compression_lookback"": 8, ""compression_quantile"": 0.8, ""ema_fast"": 24, ""ema_slow"": 96, ""slope_lag"": 4}, ""slippage_per_fill"": 0.0004, ""stop_atr"": 4.0}",False,False,False,validation_return|train_mdd|validation_mdd|validation_pf,2020-01-01T00:00:00+00:00,2022-01-01T00:00:00+00:00,18.438773394770823,8.816983086060537,-47.96955216629271,0.5823594990756517,119,0.3277310924369748,1.1419811390216132,119,0,0.07671745471095597,0.20171484358824673,2022-01-01T00:00:00+00:00,2024-01-01T00:00:00+00:00,-29.039643197432284,-15.762029462618399,-46.36679351032317,-0.5758325648115437,150,0.24,0.9100900611830337,150,0,0.09750484433056132,0.2421662256593245,,,,,,,,,,,,,,,,,,,,,,,,,,
lvcb-24c254b1bb23,signal,"{""fee_per_fill"": 0.001, ""max_hold_bars"": 192, ""side_mode"": ""long"", ""signal"": {""atr_cap"": 0.015, ""breakout_window"": 12, ""compression_lookback"": 8, ""compression_quantile"": 0.8, ""ema_fast"": 24, ""ema_slow"": 96, ""slope_lag"": 4}, ""slippage_per_fill"": 0.0004, ""stop_atr"": 4.0}",False,False,False,validation_return|train_mdd|validation_mdd|validation_pf,2020-01-01T00:00:00+00:00,2022-01-01T00:00:00+00:00,2.6989148551273434,1.3386271154498086,-55.459611439610576,0.3389737401376159,126,0.3253968253968254,1.077787785069864,126,0,0.07480120875118315,0.1966764171244321,2022-01-01T00:00:00+00:00,2024-01-01T00:00:00+00:00,-29.039643197432284,-15.762029462618399,-46.36679351032317,-0.5758325648115437,150,0.24,0.9100900611830337,150,0,0.09750484433056132,0.2421662256593245,,,,,,,,,,,,,,,,,,,,,,,,,,
lvcb-d004c284936d,signal,"{""fee_per_fill"": 0.001, ""max_hold_bars"": 192, ""side_mode"": ""long"", ""signal"": {""atr_cap"": 0.05, ""breakout_window"": 12, ""compression_lookback"": 8, ""compression_quantile"": 0.8, ""ema_fast"": 24, ""ema_slow"": 96, ""slope_lag"": 4}, ""slippage_per_fill"": 0.0004, ""stop_atr"": 4.0}",False,False,False,validation_return|train_mdd|validation_mdd|validation_pf,2020-01-01T00:00:00+00:00,2022-01-01T00:00:00+00:00,2.6989148551273434,1.3386271154498086,-55.459611439610576,0.3389737401376159,126,0.3253968253968254,1.077787785069864,126,0,0.07480120875118315,0.1966764171244321,2022-01-01T00:00:00+00:00,2024-01-01T00:00:00+00:00,-29.039643197432284,-15.762029462618399,-46.36679351032317,-0.5758325648115437,150,0.24,0.9100900611830337,150,0,0.09750484433056132,0.2421662256593245,,,,,,,,,,,,,,,,,,,,,,,,,,
lvcb-7a60e8a78aa2,exit,"{""fee_per_fill"": 0.001, ""max_hold_bars"": 48, ""side_mode"": ""long"", ""signal"": {""atr_cap"": 0.01, ""breakout_window"": 24, ""compression_lookback"": 8, ""compression_quantile"": 0.5, ""ema_fast"": 24, ""ema_slow"": 96, ""slope_lag"": 4}, ""slippage_per_fill"": 0.0004, ""stop_atr"": 3.0}",False,False,False,train_return|train_mdd|train_pf|double_cost_return,2020-01-01T00:00:00+00:00,2022-01-01T00:00:00+00:00,-29.280260942422654,-15.885040889718837,-39.54574818064709,-0.9320625385000998,154,0.33116883116883117,0.841160351210087,154,0,0.10570282448705834,0.2288270201381996,2022-01-01T00:00:00+00:00,2024-01-01T00:00:00+00:00,18.330704307790448,8.779917405645454,-18.777099938575226,0.7790765334464325,139,0.3597122302158273,1.186799771922208,139,0,0.07479429640027907,0.20794124009237736,2020-01-01T00:00:00+00:00,2022-01-01T00:00:00+00:00,-52.09289053647539,-30.75018960563124,-55.49334017964429,-2.1075925395026904,154.0,0.2792207792207792,0.6731115791677285,154.0,0.0,0.11272808513927171,0.24234359641048062,2022-01-01T00:00:00+00:00,2024-01-01T00:00:00+00:00,-19.39011028604172,-10.216989516970255,-31.997014337381668,-0.6875124514209758,140.0,0.32857142857142857,0.8725246198245986,140.0,0.0,0.08102249421706326,0.22474029861067457
lvcb-2d039aed2fca,exit,"{""fee_per_fill"": 0.001, ""max_hold_bars"": 24, ""side_mode"": ""long"", ""signal"": {""atr_cap"": 0.0075, ""breakout_window"": 24, ""compression_lookback"": 8, ""compression_quantile"": 0.8, ""ema_fast"": 24, ""ema_slow"": 96, ""slope_lag"": 4}, ""slippage_per_fill"": 0.0004, ""stop_atr"": 4.0}",False,False,False,train_return|validation_return|validation_mdd|train_pf|validation_pf|double_cost_return,2020-01-01T00:00:00+00:00,2022-01-01T00:00:00+00:00,-2.932954210363037,-1.4753844479243328,-23.37754031823066,0.02799384431807592,187,0.40106951871657753,1.0108847361962991,187,0,0.07254616181061653,0.1727185820157037,2022-01-01T00:00:00+00:00,2024-01-01T00:00:00+00:00,-31.85082595263873,-17.44748698715388,-36.17299267246582,-1.2282564010258554,229,0.3624454148471616,0.8244757736445857,229,0,0.051436589132268104,0.14932662232636934,2020-01-01T00:00:00+00:00,2022-01-01T00:00:00+00:00,-42.2564404248284,-23.98226832029936,-46.905192379184534,-1.819342701153811,187.0,0.36363636363636365,0.7280581147399716,187.0,0.0,0.08120109844917396,0.19203244957286758,2022-01-01T00:00:00+00:00,2024-01-01T00:00:00+00:00,-63.61322168826193,-39.67854584665746,-65.1983323870049,-3.375178070476674,230.0,0.33043478260869563,0.5856887738585248,230.0,0.0,0.05770046836365491,0.1673123618350563
lvcb-0ad1720d443c,exit,"{""fee_per_fill"": 0.001, ""max_hold_bars"": 24, ""side_mode"": ""long"", ""signal"": {""atr_cap"": 0.0075, ""breakout_window"": 24, ""compression_lookback"": 32, ""compression_quantile"": 0.8, ""ema_fast"": 24, ""ema_slow"": 96, ""slope_lag"": 4}, ""slippage_per_fill"": 0.0004, ""stop_atr"": 4.0}",False,False,False,train_return|validation_return|validation_mdd|train_pf|validation_pf|double_cost_return,2020-01-01T00:00:00+00:00,2022-01-01T00:00:00+00:00,-0.35283941443413624,-0.17633426153820242,-22.352133369161955,0.12412909434380885,188,0.39893617021276595,1.0281708678399075,188,0,0.0722181792284414,0.1719377180098722,2022-01-01T00:00:00+00:00,2024-01-01T00:00:00+00:00,-31.985242865828113,-17.528940146150727,-34.09849265370005,-1.1902371001703087,234,0.358974358974359,0.8319115645415331,234,0,0.04904984991835167,0.1432080262522816,2020-01-01T00:00:00+00:00,2022-01-01T00:00:00+00:00,-40.91045178827959,-23.10260634171941,-45.667565044757254,-1.7337913090341528,188.0,0.3617021276595745,0.7381096699860158,188.0,0.0,0.08078000939373838,0.19103661621164483,2022-01-01T00:00:00+00:00,2024-01-01T00:00:00+00:00,-64.1472322053537,-40.12281920911248,-64.33827643184924,-3.317925535937413,235.0,0.3276595744680851,0.5957142796112189,235.0,0.0,0.05471966585169488,0.15960519479939578
lvcb-f5e40d11dda9,exit,"{""fee_per_fill"": 0.001, ""max_hold_bars"": 24, ""side_mode"": ""long"", ""signal"": {""atr_cap"": 0.01, ""breakout_window"": 24, ""compression_lookback"": 8, ""compression_quantile"": 0.5, ""ema_fast"": 24, ""ema_slow"": 96, ""slope_lag"": 4}, ""slippage_per_fill"": 0.0004, ""stop_atr"": 3.0}",False,False,False,train_return|validation_return|train_mdd|train_pf|validation_pf|double_cost_return,2020-01-01T00:00:00+00:00,2022-01-01T00:00:00+00:00,-32.123333569740645,-17.590865163814616,-38.06440994876655,-1.3190628011903693,190,0.3473684210526316,0.7943629685120421,190,0,0.0842422760075056,0.2005648003236279,2022-01-01T00:00:00+00:00,2024-01-01T00:00:00+00:00,-6.9232953231063155,-3.5237310646324405,-21.930983492288913,-0.21874417792976653,170,0.35294117647058826,0.9657773909562639,170,0,0.06916963708628433,0.1826856937131001,2020-01-01T00:00:00+00:00,2022-01-01T00:00:00+00:00,-59.82331646839685,-36.57537302701942,-60.55864070467263,-3.2021197353605064,190.0,0.30526315789473685,0.5721221645965953,190.0,0.0,0.09410563230353823,0.2225503772115026,2022-01-01T00:00:00+00:00,2024-01-01T00:00:00+00:00,-42.12001173792467,-23.921101307868998,-44.91529171232476,-2.3216927176183924,171.0,0.3216374269005848,0.6624897080765979,171.0,0.0,0.07756180387008647,0.2038584610793391
lvcb-422622e9cbbb,exit,"{""fee_per_fill"": 0.001, ""max_hold_bars"": 48, ""side_mode"": ""long"", ""signal"": {""atr_cap"": 0.01, ""breakout_window"": 24, ""compression_lookback"": 8, ""compression_quantile"": 0.5, ""ema_fast"": 24, ""ema_slow"": 96, ""slope_lag"": 4}, ""slippage_per_fill"": 0.0004, ""stop_atr"": 4.0}",False,False,False,train_return|train_mdd|train_pf|double_cost_return,2020-01-01T00:00:00+00:00,2022-01-01T00:00:00+00:00,-32.1744554428628,-17.621862116722266,-39.505209042139825,-1.01925707928176,148,0.3581081081081081,0.8248998633335674,148,0,0.10502008054814255,0.22734900607549452,2022-01-01T00:00:00+00:00,2024-01-01T00:00:00+00:00,13.08616177034656,6.341977492590645,-19.357380500454667,0.5910054807258954,137,0.39416058394160586,1.1374962361505339,137,0,0.07172384479683111,0.1994048470143857,2020-01-01T00:00:00+00:00,2022-01-01T00:00:00+00:00,-54.165970711981174,-32.26303022711116,-56.678651005467614,-2.1787517614177982,148.0,0.30405405405405406,0.6581922070910454,148.0,0.0,0.11376756157704587,0.2445782698550168,2022-01-01T00:00:00+00:00,2024-01-01T00:00:00+00:00,-21.897815926655973,-11.624559931311218,-31.293578582400137,-0.7657945592230289,137.0,0.36496350364963503,0.8589269570832995,137.0,0.0,0.07842796209503308,0.21754358207541333
lvcb-f68b037c310f,exit,"{""fee_per_fill"": 0.001, ""max_hold_bars"": 24, ""side_mode"": ""long"", ""signal"": {""atr_cap"": 0.01, ""breakout_window"": 24, ""compression_lookback"": 8, ""compression_quantile"": 0.5, ""ema_fast"": 24, ""ema_slow"": 96, ""slope_lag"": 4}, ""slippage_per_fill"": 0.0004, ""stop_atr"": 4.0}",False,False,False,train_return|validation_return|train_mdd|train_pf|validation_pf|double_cost_return,2020-01-01T00:00:00+00:00,2022-01-01T00:00:00+00:00,-32.814379960305885,-18.01086457493245,-39.036713757362605,-1.2964883447104667,188,0.3617021276595745,0.7918639320941689,188,0,0.083705206095687,0.19928613924360047,2022-01-01T00:00:00+00:00,2024-01-01T00:00:00+00:00,-8.068743483790875,-4.119211248441889,-21.150985635885878,-0.25681407800604744,167,0.3712574850299401,0.9581904193284714,167,0,0.06795577980833327,0.17947974427874697,2020-01-01T00:00:00+00:00,2022-01-01T00:00:00+00:00,-59.68215246612305,-36.46419939700548,-60.87980578025236,-3.07110688304126,188.0,0.3191489361702128,0.5736478558199126,188.0,0.0,0.09417468128582546,0.22271367112577678,2022-01-01T00:00:00+00:00,2024-01-01T00:00:00+00:00,-41.86307365324321,-23.752425384962706,-44.49165917587964,-2.2130805257602737,168.0,0.34523809523809523,0.6690763523638158,168.0,0.0,0.0762091864226792,0.20030332830136283
lvcb-97eb7a8fb13d,exit,"{""fee_per_fill"": 0.001, ""max_hold_bars"": 24, ""side_mode"": ""long"", ""signal"": {""atr_cap"": 0.0075, ""breakout_window"": 24, ""compression_lookback"": 16, ""compression_quantile"": 0.8, ""ema_fast"": 24, ""ema_slow"": 96, ""slope_lag"": 4}, ""slippage_per_fill"": 0.0004, ""stop_atr"": 4.0}",False,False,False,train_return|validation_return|validation_mdd|train_pf|validation_pf|double_cost_return,2020-01-01T00:00:00+00:00,2022-01-01T00:00:00+00:00,-2.932954210363037,-1.4753844479243328,-23.37754031823066,0.02799384431807592,187,0.40106951871657753,1.0108847361962991,187,0,0.07254616181061653,0.1727185820157037,2022-01-01T00:00:00+00:00,2024-01-01T00:00:00+00:00,-33.23765040930514,-18.29176933093285,-36.17299267246582,-1.2993680764948732,230,0.36086956521739133,0.8158412437713952,230,0,0.051436589132268104,0.14932662232636934,2020-01-01T00:00:00+00:00,2022-01-01T00:00:00+00:00,-42.2564404248284,-23.98226832029936,-46.905192379184534,-1.819342701153811,187.0,0.36363636363636365,0.7280581147399716,187.0,0.0,0.08120109844917396,0.19203244957286758,2022-01-01T00:00:00+00:00,2024-01-01T00:00:00+00:00,-64.43980218669583,-40.367628075596244,-65.1983323870049,-3.4492049803767615,231.0,0.329004329004329,0.5800230994122589,231.0,0.0,0.05770046836365491,0.1673123618350563
lvcb-200a9e2d837c,exit,"{""fee_per_fill"": 0.001, ""max_hold_bars"": 48, ""side_mode"": ""long"", ""signal"": {""atr_cap"": 0.0075, ""breakout_window"": 24, ""compression_lookback"": 16, ""compression_quantile"": 0.35, ""ema_fast"": 24, ""ema_slow"": 96, ""slope_lag"": 4}, ""slippage_per_fill"": 0.0004, ""stop_atr"": 4.0}",False,False,False,train_return|validation_return|train_mdd|train_pf|validation_pf|double_cost_return,2020-01-01T00:00:00+00:00,2022-01-01T00:00:00+00:00,-33.660855611515885,-18.52828819523883,-38.10848846250499,-1.3647449522549666,115,0.3391304347826087,0.7338453756839062,115,0,0.09786926876208918,0.2624916724883718,2022-01-01T00:00:00+00:00,2024-01-01T00:00:00+00:00,-2.825282017099573,-1.4227622709479526,-19.604976838570863,-0.009869194204298964,109,0.3669724770642202,1.0029229541475189,109,0,0.10100519676815976,0.276671900172843,2020-01-01T00:00:00+00:00,2022-01-01T00:00:00+00:00,-50.9877874441017,-29.957121717998646,-53.67469982214058,-2.430183816043444,115.0,0.28695652173913044,0.5766930117694634,115.0,0.0,0.1059262697081027,0.28313780594867977,2022-01-01T00:00:00+00:00,2024-01-01T00:00:00+00:00,-27.7074834836568,-14.974993962750471,-31.355098176914865,-1.270843634224476,109.0,0.3577981651376147,0.7473016368346208,109.0,0.0,0.11165475958539464,0.30499873460693705
lvcb-b33c1ed333d7,exit,"{""fee_per_fill"": 0.001, ""max_hold_bars"": 48, ""side_mode"": ""long"", ""signal"": {""atr_cap"": 0.0075, ""breakout_window"": 24, ""compression_lookback"": 8, ""compression_quantile"": 0.35, ""ema_fast"": 24, ""ema_slow"": 96, ""slope_lag"": 4}, ""slippage_per_fill"": 0.0004, ""stop_atr"": 4.0}",False,False,False,train_return|train_mdd|train_pf|validation_pf|double_cost_return,2020-01-01T00:00:00+00:00,2022-01-01T00:00:00+00:00,-33.69890842267829,-18.551626085128415,-38.143990066012265,-1.3649746965295515,114,0.34210526315789475,0.7267431298446918,114,0,0.10099753834609741,0.27088189268197466,2022-01-01T00:00:00+00:00,2024-01-01T00:00:00+00:00,0.44587076820232774,0.22268743563123028,-19.604976838570863,0.13369792763032676,107,0.37383177570093457,1.0375453115302826,107,0,0.10100519676815976,0.276671900172843,2020-01-01T00:00:00+00:00,2022-01-01T00:00:00+00:00,-50.89857765287501,-29.893493475087883,-53.59038062613066,-2.4214158093113007,114.0,0.2894736842105263,0.5683555693595115,114.0,0.0,0.10971080165510881,0.2932537486224925,2022-01-01T00:00:00+00:00,2024-01-01T00:00:00+00:00,-24.881454099623934,-13.32904413797199,-29.78140962345278,-1.1138302087809462,107.0,0.3644859813084112,0.7726233637609289,107.0,0.0,0.11165475958539464,0.30499873460693705
